STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,2011,1,G,2,1990-06-21,0.965,1.239,ACATB,,,,,,,,,8,4,8,3.0,8.0,1990,,,892011,901,4.9,1569.4,1978-06-01,QC
89,2011,1,G,2,1990-06-21,0.947,1.203,ACATB,,,,,,,,,8,4,8,3.0,8.0,1990,,,892011,901,4.9,1569.4,1978-06-01,QC
89,2011,1,G,2,1990-06-21,0.971,1.245,ACATB,,,,,,,,,8,4,8,3.0,8.0,1990,,,892011,901,4.9,1569.4,1978-06-01,QC
89,2011,1,G,2,1990-06-21,0.949,1.211,ACATB,,,,,,,,,8,4,8,3.0,8.0,1990,,,892011,901,4.9,1569.4,1978-06-01,QC
89,2011,1,G,2,1990-06-21,0.982,1.258,ACATB,,,,,,,,,8,4,8,3.0,8.0,1990,,,892011,901,4.9,1569.4,1978-06-01,QC
89,2011,1,G,2,1991-07-13,1.093,1.236,ACATB,,,,,,,,,7,3,7,3.0,8.0,1991,,,892011,1034,4.7,1278.2,1978-06-01,QC
89,2011,1,G,2,1991-07-13,1.073,1.275,ACATB,,,,,,,,,7,3,7,3.0,8.0,1991,,,892011,1034,4.7,1278.2,1978-06-01,QC
89,2011,1,G,2,1991-07-13,1.064,1.254,ACATB,,,,,,,,,7,3,7,3.0,8.0,1991,,,892011,1034,4.7,1278.2,1978-06-01,QC
89,2011,1,G,2,1991-07-13,1.054,1.231,ACATB,,,,,,,,,7,3,7,3.0,8.0,1991,,,892011,1034,4.7,1278.2,1978-06-01,QC
89,2011,1,G,2,1991-07-13,1.039,1.265,ACATB,,,,,,,,,7,3,7,3.0,8.0,1991,,,892011,1034,4.7,1278.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.059,1.342,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.059,1.342,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.055,1.319,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.055,1.319,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,0.955,1.304,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,0.955,1.304,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.007,1.336,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.007,1.336,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.01,1.268,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1992-08-27,1.01,1.268,ACATB,,,,,,,,,11,4,11,3.0,8.0,1992,60.0,,892011,1206,3.3,1126.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.205,1.334,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.205,1.334,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.205,1.334,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.219,1.297,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.219,1.297,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.219,1.297,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.295,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.295,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.295,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.254,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.254,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.254,1.358,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.256,1.36,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.256,1.36,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1993-08-11,1.256,1.36,ACATB,,,,,,,,,11,4,11,3.0,8.0,1993,70.0,67.0,892011,1204,4.5,1287.2,1978-06-01,QC
89,2011,1,G,2,1994-07-22,1.009,1.293,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,1.009,1.293,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.99,1.319,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.99,1.319,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.945,1.347,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.945,1.347,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.984,1.32,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.984,1.32,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.986,1.352,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1994-07-22,0.986,1.352,ACATB,,,,,,,,,,,,3.0,8.0,1994,60.0,43.0,892011,1105,6.0,985.3,1978-06-01,QC
89,2011,1,G,2,1995-07-16,1.019,1.319,ACATB,,,,,,,,,11,5,11,3.0,8.0,1995,,,892011,553,8.2,970.3,1978-06-01,QC
89,2011,1,G,2,1995-07-16,0.98,1.368,ACATB,,,,,,,,,11,5,11,3.0,8.0,1995,,,892011,553,8.2,970.3,1978-06-01,QC
89,2011,1,G,2,1995-07-16,1.001,1.291,ACATB,,,,,,,,,11,5,11,3.0,8.0,1995,,,892011,553,8.2,970.3,1978-06-01,QC
89,2011,1,G,2,1995-07-16,0.975,1.394,ACATB,,,,,,,,,11,5,11,3.0,8.0,1995,,,892011,553,8.2,970.3,1978-06-01,QC
89,2011,1,G,2,1995-07-16,0.979,1.333,ACATB,,,,,,,,,11,5,11,3.0,8.0,1995,,,892011,553,8.2,970.3,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.047,1.55,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.047,1.55,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.032,1.527,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.032,1.527,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.077,1.415,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.077,1.415,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.014,1.568,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.014,1.568,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.034,1.542,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1997-07-14,1.034,1.542,ACATB,34.0,15.0,1192.0,236.0,0.0,0.0,0.0,0.0,11,2,11,3.0,8.0,1997,100.0,,892011,833,5.7,1007.4,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.088,1.976,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.088,1.976,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.162,1.887,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.162,1.887,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.094,2.021,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.094,2.021,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.077,1.941,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.077,1.941,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.117,1.893,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,1,G,2,1999-05-11,1.117,1.893,ACATB,37.0,23.0,3787.0,388.0,0.0,0.0,2.0,0.0,16,3,16,3.0,8.0,1999,70.0,49.0,892011,642,8.0,910.1,1978-06-01,QC
89,2011,2,G,2,2001-09-19,1.143,2.314,ACATB,39.0,27.0,3666.0,152.0,5.0,0.0,0.0,0.0,18,5,18,3.0,,2001,,,892011,696,7.3,793.2,,QC
89,2011,2,G,2,2001-09-19,1.178,2.398,ACATB,39.0,27.0,3666.0,152.0,5.0,0.0,0.0,0.0,18,5,18,3.0,,2001,,,892011,696,7.3,793.2,,QC
89,2011,2,G,2,2001-09-19,1.127,2.264,ACATB,39.0,27.0,3666.0,152.0,5.0,0.0,0.0,0.0,18,5,18,3.0,,2001,,,892011,696,7.3,793.2,,QC
89,2011,2,G,2,2001-09-19,1.162,2.403,ACATB,39.0,27.0,3666.0,152.0,5.0,0.0,0.0,0.0,18,5,18,3.0,,2001,,,892011,696,7.3,793.2,,QC
89,2011,2,G,2,2001-09-19,1.142,2.379,ACATB,39.0,27.0,3666.0,152.0,5.0,0.0,0.0,0.0,18,5,18,3.0,,2001,,,892011,696,7.3,793.2,,QC
89,2011,3,G,2,2003-06-19,1.208,2.986,ACATB,,,,,,,,,,,,3.0,,2003,,,892011,259,-2.7,322.9,,QC
89,2011,3,G,2,2003-06-19,1.188,3.188,ACATB,,,,,,,,,,,,3.0,,2003,,,892011,259,-2.7,322.9,,QC
89,2011,3,G,2,2003-06-19,1.201,3.222,ACATB,,,,,,,,,,,,3.0,,2003,,,892011,259,-2.7,322.9,,QC
89,2011,3,G,2,2003-06-19,1.249,3.341,ACATB,,,,,,,,,,,,3.0,,2003,,,892011,259,-2.7,322.9,,QC
89,2011,3,G,2,2003-06-19,1.201,3.285,ACATB,,,,,,,,,,,,3.0,,2003,,,892011,259,-2.7,322.9,,QC
89,2011,3,G,2,2004-05-25,1.184,3.622,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2004,,,892011,1125,5.0,1009.5,,QC
89,2011,3,G,2,2004-05-25,1.188,3.76,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2004,,,892011,1125,5.0,1009.5,,QC
89,2011,3,G,2,2004-05-25,1.178,3.903,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2004,,,892011,1125,5.0,1009.5,,QC
89,2011,3,G,2,2004-05-25,1.2,4.053,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2004,,,892011,1125,5.0,1009.5,,QC
89,2011,3,G,2,2004-05-25,1.188,3.906,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2004,,,892011,1125,5.0,1009.5,,QC
89,2011,3,G,2,2005-06-10,1.224,4.985,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2005,,,892011,1054,6.0,1271.1,,QC
89,2011,3,G,2,2005-06-10,1.169,5.752,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2005,,,892011,1054,6.0,1271.1,,QC
89,2011,3,G,2,2005-06-10,1.179,5.116,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2005,,,892011,1054,6.0,1271.1,,QC
89,2011,3,G,2,2005-06-10,1.167,5.477,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2005,,,892011,1054,6.0,1271.1,,QC
89,2011,3,G,2,2005-06-10,1.21,4.897,ACATB,23.0,11.0,6312.0,0.0,133.0,0.0,0.0,0.0,,,,3.0,,2005,,,892011,1054,6.0,1271.1,,QC
