STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
13,3017,3,G,3,2014-10-09,0.825,0.607,JPCTB,0.0,0.0,0.3,0.8,0.0,12.6,,,,,9.9,,2014,,,133017,27,16.5,1117.8,,,GA
13,3017,3,G,3,2014-10-09,0.754,0.632,JPCTB,0.0,0.0,0.3,0.8,0.0,12.6,,,,,9.9,,2014,,,133017,27,16.5,1117.8,,,GA
13,3017,3,G,3,2014-10-09,0.796,0.635,JPCTB,0.0,0.0,0.3,0.8,0.0,12.6,,,,,9.9,,2014,,,133017,27,16.5,1117.8,,,GA
13,3017,4,G,3,2021-07-18,0.873,0.89,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.942,1.01,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.975,0.997,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.997,1.065,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.977,0.988,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.921,1.03,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,1.004,0.97,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.931,0.9,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,0.757,0.883,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-18,1.023,0.966,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-19,0.902,0.889,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-19,0.928,0.918,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-19,0.867,0.871,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-19,0.913,0.954,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3017,4,G,3,2021-07-19,0.959,0.923,JPCTB,0.0,0.0,0.1,0.0,0.0,125.4,,,,,9.9,,2021,,,133017,0,17.3,1295.1,,,GA
13,3018,1,G,3,1990-07-27,0.89,1.047,JPCTB,0.0,0.0,0.8,,0.0,0.0,,,,,9.9,,1990,,,133018,0,17.7,1122.4,1973-07-01,,GA
13,3018,1,G,3,1990-07-27,0.91,1.039,JPCTB,0.0,0.0,0.8,,0.0,0.0,,,,,9.9,,1990,,,133018,0,17.7,1122.4,1973-07-01,,GA
13,3018,1,G,3,1990-07-27,0.884,1.055,JPCTB,0.0,0.0,0.8,,0.0,0.0,,,,,9.9,,1990,,,133018,0,17.7,1122.4,1973-07-01,,GA
13,3018,1,G,3,1990-07-27,0.89,1.053,JPCTB,0.0,0.0,0.8,,0.0,0.0,,,,,9.9,,1990,,,133018,0,17.7,1122.4,1973-07-01,,GA
13,3018,1,G,3,1990-07-27,0.885,1.06,JPCTB,0.0,0.0,0.8,,0.0,0.0,,,,,9.9,,1990,,,133018,0,17.7,1122.4,1973-07-01,,GA
13,3018,1,G,3,1992-05-25,0.944,1.044,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.944,1.044,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.929,1.074,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.929,1.074,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.926,1.071,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.926,1.071,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.93,1.066,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.93,1.066,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.92,1.059,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1992-05-25,0.92,1.059,JPCTB,0.0,0.0,,0.0,0.0,0.0,,,,,9.9,,1992,1580.0,,133018,2,16.1,1404.4,1973-07-01,89.55,GA
13,3018,1,G,3,1994-05-10,0.91,1.108,JPCTB,0.0,4.0,0.1,0.3,1.0,0.0,,,,,9.9,,1994,,4785.0,133018,21,16.6,1431.3,1973-07-01,87.89375,GA
13,3018,1,G,3,1994-05-10,0.932,1.086,JPCTB,0.0,4.0,0.1,0.3,1.0,0.0,,,,,9.9,,1994,,4785.0,133018,21,16.6,1431.3,1973-07-01,87.89375,GA
13,3018,1,G,3,1994-05-10,0.912,1.094,JPCTB,0.0,4.0,0.1,0.3,1.0,0.0,,,,,9.9,,1994,,4785.0,133018,21,16.6,1431.3,1973-07-01,87.89375,GA
13,3018,1,G,3,1994-05-10,0.928,1.078,JPCTB,0.0,4.0,0.1,0.3,1.0,0.0,,,,,9.9,,1994,,4785.0,133018,21,16.6,1431.3,1973-07-01,87.89375,GA
13,3018,1,G,3,1994-05-10,0.913,1.104,JPCTB,0.0,4.0,0.1,0.3,1.0,0.0,,,,,9.9,,1994,,4785.0,133018,21,16.6,1431.3,1973-07-01,87.89375,GA
13,3018,1,G,3,1997-04-24,1.156,1.191,JPCTB,0.0,4.0,0.0,0.6,1.0,0.0,,,,,9.9,,1997,,3680.0,133018,6,16.4,1399.1,1973-07-01,,GA
13,3018,1,G,3,1997-04-24,1.174,1.165,JPCTB,0.0,4.0,0.0,0.6,1.0,0.0,,,,,9.9,,1997,,3680.0,133018,6,16.4,1399.1,1973-07-01,,GA
13,3018,1,G,3,1997-04-24,1.147,1.188,JPCTB,0.0,4.0,0.0,0.6,1.0,0.0,,,,,9.9,,1997,,3680.0,133018,6,16.4,1399.1,1973-07-01,,GA
13,3018,1,G,3,1997-04-24,1.118,1.193,JPCTB,0.0,4.0,0.0,0.6,1.0,0.0,,,,,9.9,,1997,,3680.0,133018,6,16.4,1399.1,1973-07-01,,GA
13,3018,1,G,3,1997-04-24,1.124,1.188,JPCTB,0.0,4.0,0.0,0.6,1.0,0.0,,,,,9.9,,1997,,3680.0,133018,6,16.4,1399.1,1973-07-01,,GA
13,3018,1,G,3,1999-05-17,1.171,1.229,JPCTB,0.0,8.0,0.3,0.0,2.0,0.0,,,,,9.9,,1999,,,133018,5,17.1,928.6,1973-07-01,,GA
13,3018,1,G,3,1999-05-17,1.061,1.303,JPCTB,0.0,8.0,0.3,0.0,2.0,0.0,,,,,9.9,,1999,,,133018,5,17.1,928.6,1973-07-01,,GA
13,3018,1,G,3,1999-05-17,1.108,1.239,JPCTB,0.0,8.0,0.3,0.0,2.0,0.0,,,,,9.9,,1999,,,133018,5,17.1,928.6,1973-07-01,,GA
13,3018,1,G,3,1999-05-17,1.245,1.259,JPCTB,0.0,8.0,0.3,0.0,2.0,0.0,,,,,9.9,,1999,,,133018,5,17.1,928.6,1973-07-01,,GA
13,3018,1,G,3,1999-05-17,1.05,1.24,JPCTB,0.0,8.0,0.3,0.0,2.0,0.0,,,,,9.9,,1999,,,133018,5,17.1,928.6,1973-07-01,,GA
13,3019,1,G,3,1990-08-03,1.461,1.446,JPCUB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,9.1,,1990,,,133019,2,16.5,1438.3,1981-12-01,,GA
13,3019,1,G,3,1990-08-03,1.447,1.456,JPCUB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,9.1,,1990,,,133019,2,16.5,1438.3,1981-12-01,,GA
13,3019,1,G,3,1990-08-03,1.444,1.437,JPCUB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,9.1,,1990,,,133019,2,16.5,1438.3,1981-12-01,,GA
13,3019,1,G,3,1990-08-03,1.454,1.469,JPCUB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,9.1,,1990,,,133019,2,16.5,1438.3,1981-12-01,,GA
13,3019,1,G,3,1990-08-03,1.459,1.419,JPCUB,0.0,0.0,0.5,0.0,0.0,0.0,,,,,9.1,,1990,,,133019,2,16.5,1438.3,1981-12-01,,GA
13,3019,1,G,3,1992-05-20,1.562,1.52,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-05-20,1.557,1.49,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-05-20,1.543,1.55,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-05-20,1.566,1.482,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-05-20,1.589,1.505,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-07-27,1.456,1.488,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-07-27,1.453,1.502,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-07-27,1.442,1.483,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-07-27,1.42,1.483,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-07-27,1.439,1.488,JPCUB,0.0,0.0,,0.0,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-10-23,1.471,1.565,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-10-23,1.442,1.576,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-10-23,1.478,1.541,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-10-23,1.495,1.469,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1992-10-23,1.477,1.549,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1992,,,133019,6,15.0,1730.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1993-01-14,1.512,1.658,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1993,,0.0,133019,12,15.5,1276.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1993-01-14,1.497,1.674,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1993,,0.0,133019,12,15.5,1276.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1993-01-14,1.539,1.629,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1993,,0.0,133019,12,15.5,1276.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1993-01-14,1.539,1.641,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1993,,0.0,133019,12,15.5,1276.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1993-01-14,1.548,1.614,JPCUB,0.0,0.0,,1.6,0.0,0.0,,,,,9.1,,1993,,0.0,133019,12,15.5,1276.0,1981-12-01,75.44583333333334,GA
13,3019,1,G,3,1994-05-09,1.377,1.575,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,9.1,,1994,,4.0,133019,42,15.7,1589.1,1981-12-01,89.325,GA
13,3019,1,G,3,1994-05-09,1.386,1.513,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,9.1,,1994,,4.0,133019,42,15.7,1589.1,1981-12-01,89.325,GA
13,3019,1,G,3,1994-05-09,1.388,1.479,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,9.1,,1994,,4.0,133019,42,15.7,1589.1,1981-12-01,89.325,GA
13,3019,1,G,3,1994-05-09,1.38,1.504,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,9.1,,1994,,4.0,133019,42,15.7,1589.1,1981-12-01,89.325,GA
13,3019,1,G,3,1994-05-09,1.396,1.518,JPCUB,0.0,0.0,0.2,0.0,0.0,0.0,,,,,9.1,,1994,,4.0,133019,42,15.7,1589.1,1981-12-01,89.325,GA
13,3019,1,G,3,1996-01-26,1.503,1.785,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.554,1.682,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.492,1.822,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.495,1.801,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.517,1.82,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.575,1.83,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.575,1.852,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.587,1.804,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.57,1.838,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-01-26,1.565,1.815,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,69.34722222222223,GA
13,3019,1,G,3,1996-04-05,1.516,2.039,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.523,2.004,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.546,1.961,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.59,2.0,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.565,2.023,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.619,2.042,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.595,2.031,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.602,2.048,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.622,2.014,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-04-05,1.591,2.038,JPCUB,0.0,0.0,0.6,0.1,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,89.17916666666666,GA
13,3019,1,G,3,1996-08-13,1.554,1.629,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.539,1.581,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.558,1.591,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.503,1.671,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.503,1.657,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.556,1.525,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.546,1.514,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.509,1.48,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.501,1.534,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-08-13,1.539,1.496,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,90.26666666666667,GA
13,3019,1,G,3,1996-10-17,1.508,1.449,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.523,1.495,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.501,1.48,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.527,1.455,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.503,1.481,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.567,1.519,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.534,1.498,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.522,1.492,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.503,1.511,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1996-10-17,1.546,1.465,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1996,,,133019,51,15.0,1466.1,1981-12-01,85.2,GA
13,3019,1,G,3,1997-10-16,1.542,1.445,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.532,1.444,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.542,1.455,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.539,1.483,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.545,1.441,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.535,1.377,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.54,1.45,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.538,1.416,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.564,1.391,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1997-10-16,1.536,1.4,JPCUB,0.0,0.0,0.9,0.0,0.0,0.0,,,,,9.1,,1997,,,133019,13,15.3,1517.3,1981-12-01,93.8875,GA
13,3019,1,G,3,1998-01-29,1.6,1.385,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.573,1.393,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.596,1.355,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.591,1.348,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.57,1.362,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.771,1.749,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.773,1.752,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.768,1.711,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.766,1.774,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
13,3019,1,G,3,1998-01-29,1.751,1.752,JPCUB,0.0,0.0,0.6,0.0,0.0,0.0,,,,,9.1,,1998,,,133019,2,16.9,1526.7,1981-12-01,85.61666666666666,GA
