STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
40,4154,1,G,2,1993-11-19,1.168,1.371,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,10.5,,1993,,,404154,35,15.6,895.6,1989-01-01,OK
40,4154,1,G,2,1995-03-30,1.195,1.454,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,10.5,,1995,,,404154,34,16.3,1043.0,1989-01-01,OK
40,4154,1,G,2,1995-03-30,1.173,1.451,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,10.5,,1995,,,404154,34,16.3,1043.0,1989-01-01,OK
40,4154,1,G,2,1995-03-30,1.189,1.467,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,10.5,,1995,,,404154,34,16.3,1043.0,1989-01-01,OK
40,4154,1,G,2,1995-03-30,1.169,1.49,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,10.5,,1995,,,404154,34,16.3,1043.0,1989-01-01,OK
40,4154,1,G,2,1995-03-30,1.198,1.463,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,10.5,,1995,,,404154,34,16.3,1043.0,1989-01-01,OK
40,4154,1,G,2,1998-06-25,1.31,1.618,ACATB,13.0,4.0,49.0,825.0,0.0,0.0,0.0,0.0,3,3,2,10.5,,1998,,,404154,39,17.5,754.6,1989-01-01,OK
40,4154,1,G,2,1998-06-25,1.344,1.577,ACATB,13.0,4.0,49.0,825.0,0.0,0.0,0.0,0.0,3,3,2,10.5,,1998,,,404154,39,17.5,754.6,1989-01-01,OK
40,4154,1,G,2,1998-06-25,1.344,1.583,ACATB,13.0,4.0,49.0,825.0,0.0,0.0,0.0,0.0,3,3,2,10.5,,1998,,,404154,39,17.5,754.6,1989-01-01,OK
40,4154,1,G,2,1998-06-25,1.282,1.611,ACATB,13.0,4.0,49.0,825.0,0.0,0.0,0.0,0.0,3,3,2,10.5,,1998,,,404154,39,17.5,754.6,1989-01-01,OK
40,4154,1,G,2,1998-06-25,1.381,1.583,ACATB,13.0,4.0,49.0,825.0,0.0,0.0,0.0,0.0,3,3,2,10.5,,1998,,,404154,39,17.5,754.6,1989-01-01,OK
40,4154,1,G,2,1999-11-06,1.319,1.607,ACATB,17.0,6.0,62.0,430.0,0.0,0.0,0.0,0.0,2,2,1,10.5,,1999,,76.0,404154,24,17.0,823.1,1989-01-01,OK
40,4154,1,G,2,1999-11-06,1.308,1.555,ACATB,17.0,6.0,62.0,430.0,0.0,0.0,0.0,0.0,2,2,1,10.5,,1999,,76.0,404154,24,17.0,823.1,1989-01-01,OK
40,4154,1,G,2,1999-11-06,1.3,1.616,ACATB,17.0,6.0,62.0,430.0,0.0,0.0,0.0,0.0,2,2,1,10.5,,1999,,76.0,404154,24,17.0,823.1,1989-01-01,OK
40,4154,1,G,2,1999-11-06,1.343,1.504,ACATB,17.0,6.0,62.0,430.0,0.0,0.0,0.0,0.0,2,2,1,10.5,,1999,,76.0,404154,24,17.0,823.1,1989-01-01,OK
40,4154,1,G,2,1999-11-06,1.319,1.573,ACATB,17.0,6.0,62.0,430.0,0.0,0.0,0.0,0.0,2,2,1,10.5,,1999,,76.0,404154,24,17.0,823.1,1989-01-01,OK
40,4154,1,G,2,2000-04-19,1.345,1.596,ACATB,21.0,10.0,222.0,398.0,0.0,0.0,0.0,0.0,2,2,2,10.5,,2000,,,404154,54,16.3,1067.0,1989-01-01,OK
40,4154,1,G,2,2000-04-19,1.348,1.579,ACATB,21.0,10.0,222.0,398.0,0.0,0.0,0.0,0.0,2,2,2,10.5,,2000,,,404154,54,16.3,1067.0,1989-01-01,OK
40,4154,1,G,2,2000-04-19,1.338,1.581,ACATB,21.0,10.0,222.0,398.0,0.0,0.0,0.0,0.0,2,2,2,10.5,,2000,,,404154,54,16.3,1067.0,1989-01-01,OK
40,4154,1,G,2,2000-04-19,1.349,1.595,ACATB,21.0,10.0,222.0,398.0,0.0,0.0,0.0,0.0,2,2,2,10.5,,2000,,,404154,54,16.3,1067.0,1989-01-01,OK
40,4154,1,G,2,2000-04-19,1.369,1.609,ACATB,21.0,10.0,222.0,398.0,0.0,0.0,0.0,0.0,2,2,2,10.5,,2000,,,404154,54,16.3,1067.0,1989-01-01,OK
40,4161,2,G,2,1990-09-28,1.113,1.436,ACTB,,,,,,,,,7,7,7,2.8,,1990,,,404161,50,18.0,1474.7,,OK
40,4161,2,G,2,1990-09-28,1.045,1.414,ACTB,,,,,,,,,7,7,7,2.8,,1990,,,404161,50,18.0,1474.7,,OK
40,4161,2,G,2,1990-09-28,1.071,1.399,ACTB,,,,,,,,,7,7,7,2.8,,1990,,,404161,50,18.0,1474.7,,OK
40,4161,2,G,2,1990-09-28,1.067,1.479,ACTB,,,,,,,,,7,7,7,2.8,,1990,,,404161,50,18.0,1474.7,,OK
40,4161,2,G,2,1990-09-28,1.114,1.419,ACTB,,,,,,,,,7,7,7,2.8,,1990,,,404161,50,18.0,1474.7,,OK
40,4161,2,G,2,1991-10-21,1.192,1.634,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7,11,2.8,,1991,,,404161,7,17.7,1361.7,,OK
40,4161,2,G,2,1991-10-21,1.194,1.676,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7,11,2.8,,1991,,,404161,7,17.7,1361.7,,OK
40,4161,2,G,2,1991-10-21,1.16,1.62,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7,11,2.8,,1991,,,404161,7,17.7,1361.7,,OK
40,4161,2,G,2,1991-10-21,1.2,1.692,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7,11,2.8,,1991,,,404161,7,17.7,1361.7,,OK
40,4161,2,G,2,1991-10-21,1.169,1.636,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7,11,2.8,,1991,,,404161,7,17.7,1361.7,,OK
40,4161,2,G,2,1993-11-16,1.359,1.922,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,9,8,9,2.8,,1993,,40.0,404161,14,16.8,1253.8,,OK
40,4161,2,G,2,1993-11-16,1.336,1.896,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,9,8,9,2.8,,1993,,40.0,404161,14,16.8,1253.8,,OK
40,4161,2,G,2,1993-11-16,1.347,1.932,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,9,8,9,2.8,,1993,,40.0,404161,14,16.8,1253.8,,OK
40,4161,2,G,2,1993-11-16,1.301,1.995,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,9,8,9,2.8,,1993,,40.0,404161,14,16.8,1253.8,,OK
40,4161,2,G,2,1993-11-16,1.364,1.949,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,9,8,9,2.8,,1993,,40.0,404161,14,16.8,1253.8,,OK
40,4161,2,G,2,1995-02-27,1.245,1.916,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.245,1.916,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.245,1.916,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.323,1.814,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.323,1.814,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.323,1.814,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.243,1.857,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.243,1.857,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.243,1.857,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.217,1.888,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.217,1.888,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.217,1.888,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.237,1.844,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.237,1.844,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1995-02-27,1.237,1.844,ACTB,4.0,1.0,0.0,121.0,0.0,0.0,0.0,0.0,14,13,14,2.8,,1995,260.0,61.0,404161,15,17.6,971.1,,OK
40,4161,2,G,2,1997-02-10,1.324,2.218,ACTB,29.0,10.0,0.0,908.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-02-10,1.384,2.247,ACTB,29.0,10.0,0.0,908.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-02-10,1.33,2.249,ACTB,29.0,10.0,0.0,908.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-02-10,1.304,2.267,ACTB,29.0,10.0,0.0,908.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-02-10,1.306,2.276,ACTB,29.0,10.0,0.0,908.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-06-28,1.536,2.61,ACTB,24.0,6.0,0.0,710.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-06-28,1.542,2.536,ACTB,24.0,6.0,0.0,710.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-06-28,1.519,2.542,ACTB,24.0,6.0,0.0,710.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-06-28,1.527,2.587,ACTB,24.0,6.0,0.0,710.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4161,2,G,2,1997-06-28,1.518,2.586,ACTB,24.0,6.0,0.0,710.0,0.0,0.0,0.0,0.0,15,11,15,2.8,,1997,,,404161,31,17.5,1017.8,,OK
40,4163,1,G,2,1991-01-29,0.833,0.692,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-01-29,0.8,0.687,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-01-29,0.81,0.691,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-01-29,0.827,0.702,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-01-29,0.829,0.713,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,13,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-08-26,0.88,0.715,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-08-26,0.883,0.697,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-08-26,0.899,0.716,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-08-26,0.868,0.716,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,1,G,2,1991-08-26,0.884,0.728,ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,6,2.6,,1991,,,404163,44,16.4,754.7,1987-04-01,OK
40,4163,3,G,2,1995-04-14,0.792,0.734,ACTB,0.0,0.0,163.0,0.0,0.0,0.0,,,,,,2.8000000000000003,,1995,,,404163,71,15.2,1068.2,,OK
40,4163,3,G,2,1995-04-14,0.755,0.758,ACTB,0.0,0.0,163.0,0.0,0.0,0.0,,,,,,2.8000000000000003,,1995,,,404163,71,15.2,1068.2,,OK
40,4163,3,G,2,1995-04-14,0.778,0.747,ACTB,0.0,0.0,163.0,0.0,0.0,0.0,,,,,,2.8000000000000003,,1995,,,404163,71,15.2,1068.2,,OK
40,4163,3,G,2,1995-04-14,0.777,0.761,ACTB,0.0,0.0,163.0,0.0,0.0,0.0,,,,,,2.8000000000000003,,1995,,,404163,71,15.2,1068.2,,OK
40,4163,3,G,2,1995-04-14,0.759,0.764,ACTB,0.0,0.0,163.0,0.0,0.0,0.0,,,,,,2.8000000000000003,,1995,,,404163,71,15.2,1068.2,,OK
40,4163,5,G,2,1998-06-24,0.971,0.831,ACTB,3.0,0.0,589.0,159.0,0.0,0.0,,,14,14,8,3.0,,1998,,,404163,65,16.8,751.6,,OK
40,4163,5,G,2,1998-06-24,0.974,0.802,ACTB,3.0,0.0,589.0,159.0,0.0,0.0,,,14,14,8,3.0,,1998,,,404163,65,16.8,751.6,,OK
40,4163,5,G,2,1998-06-24,0.947,0.784,ACTB,3.0,0.0,589.0,159.0,0.0,0.0,,,14,14,8,3.0,,1998,,,404163,65,16.8,751.6,,OK
40,4163,5,G,2,1998-06-24,0.881,0.779,ACTB,3.0,0.0,589.0,159.0,0.0,0.0,,,14,14,8,3.0,,1998,,,404163,65,16.8,751.6,,OK
40,4163,5,G,2,1998-06-24,0.955,0.802,ACTB,3.0,0.0,589.0,159.0,0.0,0.0,,,14,14,8,3.0,,1998,,,404163,65,16.8,751.6,,OK
40,4164,1,G,2,1990-10-02,1.084,1.003,ACATB,,,,,,,,,5,5,3,4.6,,1990,,,404164,111,15.5,687.4,1978-05-01,OK
40,4164,1,G,2,1990-10-02,0.921,0.906,ACATB,,,,,,,,,5,5,3,4.6,,1990,,,404164,111,15.5,687.4,1978-05-01,OK
40,4164,1,G,2,1990-10-02,0.95,0.905,ACATB,,,,,,,,,5,5,3,4.6,,1990,,,404164,111,15.5,687.4,1978-05-01,OK
40,4164,1,G,2,1990-10-02,0.969,0.921,ACATB,,,,,,,,,5,5,3,4.6,,1990,,,404164,111,15.5,687.4,1978-05-01,OK
40,4164,1,G,2,1990-10-02,0.93,0.883,ACATB,,,,,,,,,5,5,3,4.6,,1990,,,404164,111,15.5,687.4,1978-05-01,OK
40,4164,1,G,2,1991-08-27,1.402,1.118,ACATB,4.0,0.0,,,0.0,0.0,0.0,0.0,4,4,3,4.6,,1991,,,404164,84,15.5,734.9,1978-05-01,OK
40,4164,1,G,2,1991-08-27,1.345,1.103,ACATB,4.0,0.0,,,0.0,0.0,0.0,0.0,4,4,3,4.6,,1991,,,404164,84,15.5,734.9,1978-05-01,OK
40,4164,1,G,2,1991-08-27,1.406,1.113,ACATB,4.0,0.0,,,0.0,0.0,0.0,0.0,4,4,3,4.6,,1991,,,404164,84,15.5,734.9,1978-05-01,OK
40,4164,1,G,2,1991-08-27,1.421,1.123,ACATB,4.0,0.0,,,0.0,0.0,0.0,0.0,4,4,3,4.6,,1991,,,404164,84,15.5,734.9,1978-05-01,OK
40,4164,1,G,2,1991-08-27,1.425,1.111,ACATB,4.0,0.0,,,0.0,0.0,0.0,0.0,4,4,3,4.6,,1991,,,404164,84,15.5,734.9,1978-05-01,OK
40,4164,1,G,2,1993-09-21,1.534,1.134,ACATB,5.0,0.0,3672.0,1802.0,0.0,0.0,0.0,0.0,4,4,3,4.6,,1993,,36.0,404164,117,14.0,810.5,1978-05-01,OK
40,4164,1,G,2,1993-09-21,1.499,1.189,ACATB,5.0,0.0,3672.0,1802.0,0.0,0.0,0.0,0.0,4,4,3,4.6,,1993,,36.0,404164,117,14.0,810.5,1978-05-01,OK
40,4164,1,G,2,1993-09-21,1.575,1.145,ACATB,5.0,0.0,3672.0,1802.0,0.0,0.0,0.0,0.0,4,4,3,4.6,,1993,,36.0,404164,117,14.0,810.5,1978-05-01,OK
40,4164,1,G,2,1993-09-21,1.519,1.095,ACATB,5.0,0.0,3672.0,1802.0,0.0,0.0,0.0,0.0,4,4,3,4.6,,1993,,36.0,404164,117,14.0,810.5,1978-05-01,OK
40,4164,1,G,2,1993-09-21,1.526,1.114,ACATB,5.0,0.0,3672.0,1802.0,0.0,0.0,0.0,0.0,4,4,3,4.6,,1993,,36.0,404164,117,14.0,810.5,1978-05-01,OK
40,4165,1,G,2,1990-10-02,1.949,2.045,ACTB,,,,,,,,,7,6,7,2.7,,1990,,,404165,120,15.4,630.0,1984-06-01,OK
40,4165,1,G,2,1990-10-02,1.946,2.124,ACTB,,,,,,,,,7,6,7,2.7,,1990,,,404165,120,15.4,630.0,1984-06-01,OK
40,4165,1,G,2,1990-10-02,1.941,2.073,ACTB,,,,,,,,,7,6,7,2.7,,1990,,,404165,120,15.4,630.0,1984-06-01,OK
40,4165,1,G,2,1990-10-02,1.948,2.079,ACTB,,,,,,,,,7,6,7,2.7,,1990,,,404165,120,15.4,630.0,1984-06-01,OK
40,4165,1,G,2,1990-10-02,1.942,2.082,ACTB,,,,,,,,,7,6,7,2.7,,1990,,,404165,120,15.4,630.0,1984-06-01,OK
40,4165,1,G,2,1991-08-27,2.073,2.064,ACTB,1.0,0.0,,,0.0,0.0,0.0,0.0,9,5,9,2.7,,1991,,,404165,93,15.4,714.6,1984-06-01,OK
40,4165,1,G,2,1991-08-27,2.101,2.056,ACTB,1.0,0.0,,,0.0,0.0,0.0,0.0,9,5,9,2.7,,1991,,,404165,93,15.4,714.6,1984-06-01,OK
40,4165,1,G,2,1991-08-27,2.074,2.059,ACTB,1.0,0.0,,,0.0,0.0,0.0,0.0,9,5,9,2.7,,1991,,,404165,93,15.4,714.6,1984-06-01,OK
40,4165,1,G,2,1991-08-27,2.12,2.087,ACTB,1.0,0.0,,,0.0,0.0,0.0,0.0,9,5,9,2.7,,1991,,,404165,93,15.4,714.6,1984-06-01,OK
40,4165,1,G,2,1991-08-27,2.086,2.057,ACTB,1.0,0.0,,,0.0,0.0,0.0,0.0,9,5,9,2.7,,1991,,,404165,93,15.4,714.6,1984-06-01,OK
40,4165,1,G,2,1993-09-21,1.944,2.075,ACTB,1.0,0.0,139.0,52.0,0.0,0.0,0.0,0.0,7,5,7,2.7,,1993,,,404165,130,13.8,902.2,1984-06-01,OK
40,4165,1,G,2,1993-09-21,1.947,2.069,ACTB,1.0,0.0,139.0,52.0,0.0,0.0,0.0,0.0,7,5,7,2.7,,1993,,,404165,130,13.8,902.2,1984-06-01,OK
40,4165,1,G,2,1993-09-21,1.933,2.069,ACTB,1.0,0.0,139.0,52.0,0.0,0.0,0.0,0.0,7,5,7,2.7,,1993,,,404165,130,13.8,902.2,1984-06-01,OK
40,4165,1,G,2,1993-09-21,1.931,2.035,ACTB,1.0,0.0,139.0,52.0,0.0,0.0,0.0,0.0,7,5,7,2.7,,1993,,,404165,130,13.8,902.2,1984-06-01,OK
40,4165,1,G,2,1993-09-21,1.946,2.105,ACTB,1.0,0.0,139.0,52.0,0.0,0.0,0.0,0.0,7,5,7,2.7,,1993,,,404165,130,13.8,902.2,1984-06-01,OK
40,4165,1,G,2,1994-04-19,1.906,2.168,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,,,,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-04-19,1.91,2.233,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,,,,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-04-19,1.898,2.079,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,,,,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-04-19,2.006,2.169,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,,,,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-04-19,1.957,2.198,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,,,,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-07-11,1.907,2.151,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-07-11,1.905,2.193,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-07-11,1.898,2.187,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-07-11,1.924,2.143,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-07-11,1.897,2.171,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-10-18,1.749,2.255,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-10-18,1.754,2.263,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-10-18,1.765,2.203,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-10-18,1.733,2.216,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1994-10-18,1.766,2.226,ACTB,1.0,0.0,260.0,94.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1994,,,404165,96,15.3,809.7,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.818,2.089,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.818,2.089,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.757,2.136,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.757,2.136,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.751,2.122,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.751,2.122,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.783,2.146,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.783,2.146,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.766,2.169,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-01-12,1.766,2.169,ACTB,1.0,0.0,246.0,222.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-04-14,1.845,2.131,ACTB,1.0,0.0,173.0,288.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
40,4165,1,G,2,1995-04-14,1.845,2.131,ACTB,1.0,0.0,173.0,288.0,0.0,0.0,0.0,0.0,9,7,9,2.7,,1995,220.0,,404165,98,14.7,928.3,1984-06-01,OK
