STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
8,1053,1,G,1,1998-08-18,1.322,1.313,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.322,1.313,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.308,1.39,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.308,1.39,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.321,1.375,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.321,1.375,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.315,1.348,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.315,1.348,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.313,1.395,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1998-08-18,1.313,1.395,ACUB,18.0,5.0,76.0,0.0,0.0,0.0,304.8,0.0,13,13,13,4.6,20.0,1998,450.0,30.0,081053,187,11.1,262.5,1984-02-01,CO
8,1053,1,G,1,1999-07-18,1.311,1.366,ACUB,20.0,4.0,163.0,391.0,0.0,0.0,281.8,0.0,15,12,15,4.6,20.0,1999,,42.0,081053,142,10.8,230.2,1984-02-01,CO
8,1053,1,G,1,1999-07-18,1.308,1.317,ACUB,20.0,4.0,163.0,391.0,0.0,0.0,281.8,0.0,15,12,15,4.6,20.0,1999,,42.0,081053,142,10.8,230.2,1984-02-01,CO
8,1053,1,G,1,1999-07-18,1.303,1.342,ACUB,20.0,4.0,163.0,391.0,0.0,0.0,281.8,0.0,15,12,15,4.6,20.0,1999,,42.0,081053,142,10.8,230.2,1984-02-01,CO
8,1053,1,G,1,1999-07-18,1.309,1.328,ACUB,20.0,4.0,163.0,391.0,0.0,0.0,281.8,0.0,15,12,15,4.6,20.0,1999,,42.0,081053,142,10.8,230.2,1984-02-01,CO
8,1053,1,G,1,1999-07-18,1.309,1.319,ACUB,20.0,4.0,163.0,391.0,0.0,0.0,281.8,0.0,15,12,15,4.6,20.0,1999,,42.0,081053,142,10.8,230.2,1984-02-01,CO
8,1053,1,G,1,2001-04-05,1.32,1.263,ACUB,19.0,3.0,298.0,308.0,0.0,0.0,305.0,0.0,16,12,16,4.6,20.0,2001,,,081053,204,11.4,163.0,1984-02-01,CO
8,1053,1,G,1,2001-04-05,1.332,1.2,ACUB,19.0,3.0,298.0,308.0,0.0,0.0,305.0,0.0,16,12,16,4.6,20.0,2001,,,081053,204,11.4,163.0,1984-02-01,CO
8,1053,1,G,1,2001-04-05,1.325,1.238,ACUB,19.0,3.0,298.0,308.0,0.0,0.0,305.0,0.0,16,12,16,4.6,20.0,2001,,,081053,204,11.4,163.0,1984-02-01,CO
8,1053,1,G,1,2001-04-05,1.338,1.247,ACUB,19.0,3.0,298.0,308.0,0.0,0.0,305.0,0.0,16,12,16,4.6,20.0,2001,,,081053,204,11.4,163.0,1984-02-01,CO
8,1053,1,G,1,2001-04-05,1.353,1.199,ACUB,19.0,3.0,298.0,308.0,0.0,0.0,305.0,0.0,16,12,16,4.6,20.0,2001,,,081053,204,11.4,163.0,1984-02-01,CO
8,1057,1,G,1,1990-04-12,1.169,1.045,ACUB,,,,,,,,,5,5,5,3.9,8.0,1990,,,081057,290,12.1,186.0,1985-05-01,CO
8,1057,1,G,1,1990-04-12,1.162,1.053,ACUB,,,,,,,,,5,5,5,3.9,8.0,1990,,,081057,290,12.1,186.0,1985-05-01,CO
8,1057,1,G,1,1990-04-12,1.164,1.074,ACUB,,,,,,,,,5,5,5,3.9,8.0,1990,,,081057,290,12.1,186.0,1985-05-01,CO
8,1057,1,G,1,1990-04-12,1.154,1.067,ACUB,,,,,,,,,5,5,5,3.9,8.0,1990,,,081057,290,12.1,186.0,1985-05-01,CO
8,1057,1,G,1,1990-04-12,1.153,1.083,ACUB,,,,,,,,,5,5,5,3.9,8.0,1990,,,081057,290,12.1,186.0,1985-05-01,CO
8,1057,1,G,1,1991-10-28,1.137,1.108,ACUB,,,,,,,,,5,3,5,3.9,8.0,1991,,,081057,371,10.9,216.3,1985-05-01,CO
8,1057,1,G,1,1991-10-28,1.172,1.082,ACUB,,,,,,,,,5,3,5,3.9,8.0,1991,,,081057,371,10.9,216.3,1985-05-01,CO
8,1057,1,G,1,1991-10-28,1.157,1.118,ACUB,,,,,,,,,5,3,5,3.9,8.0,1991,,,081057,371,10.9,216.3,1985-05-01,CO
8,1057,1,G,1,1991-10-28,1.154,1.074,ACUB,,,,,,,,,5,3,5,3.9,8.0,1991,,,081057,371,10.9,216.3,1985-05-01,CO
8,1057,1,G,1,1991-10-28,1.175,1.081,ACUB,,,,,,,,,5,3,5,3.9,8.0,1991,,,081057,371,10.9,216.3,1985-05-01,CO
8,1057,1,G,1,1992-11-07,1.244,1.071,ACUB,,,,,,,,,,,,3.9,8.0,1992,,,081057,325,11.8,241.7,1985-05-01,CO
8,1057,1,G,1,1992-11-07,1.224,1.079,ACUB,,,,,,,,,,,,3.9,8.0,1992,,,081057,325,11.8,241.7,1985-05-01,CO
8,1057,1,G,1,1992-11-07,1.245,1.093,ACUB,,,,,,,,,,,,3.9,8.0,1992,,,081057,325,11.8,241.7,1985-05-01,CO
8,1057,1,G,1,1992-11-07,1.208,1.064,ACUB,,,,,,,,,,,,3.9,8.0,1992,,,081057,325,11.8,241.7,1985-05-01,CO
8,1057,1,G,1,1992-11-07,1.213,1.084,ACUB,,,,,,,,,,,,3.9,8.0,1992,,,081057,325,11.8,241.7,1985-05-01,CO
8,1057,2,G,1,1993-11-05,1.209,1.21,ACUB,9.0,0.0,447.0,1736.0,0.0,0.0,,,,,,4.4,,1993,,241.0,081057,107,11.5,314.1,,CO
8,1057,2,G,1,1993-11-05,1.238,1.147,ACUB,9.0,0.0,447.0,1736.0,0.0,0.0,,,,,,4.4,,1993,,241.0,081057,107,11.5,314.1,,CO
8,1057,2,G,1,1993-11-05,1.187,1.288,ACUB,9.0,0.0,447.0,1736.0,0.0,0.0,,,,,,4.4,,1993,,241.0,081057,107,11.5,314.1,,CO
8,1057,2,G,1,1993-11-05,1.218,1.233,ACUB,9.0,0.0,447.0,1736.0,0.0,0.0,,,,,,4.4,,1993,,241.0,081057,107,11.5,314.1,,CO
8,1057,2,G,1,1993-11-05,1.23,1.232,ACUB,9.0,0.0,447.0,1736.0,0.0,0.0,,,,,,4.4,,1993,,241.0,081057,107,11.5,314.1,,CO
8,1057,2,G,1,1995-10-25,1.219,1.275,ACUB,,,,,,,,,6,4,6,4.4,,1995,,,081057,51,12.6,264.4,,CO
8,1057,2,G,1,1995-10-25,1.27,1.204,ACUB,,,,,,,,,6,4,6,4.4,,1995,,,081057,51,12.6,264.4,,CO
8,1057,2,G,1,1995-10-25,1.237,1.232,ACUB,,,,,,,,,6,4,6,4.4,,1995,,,081057,51,12.6,264.4,,CO
8,1057,2,G,1,1995-10-25,1.264,1.229,ACUB,,,,,,,,,6,4,6,4.4,,1995,,,081057,51,12.6,264.4,,CO
8,1057,2,G,1,1995-10-25,1.212,1.25,ACUB,,,,,,,,,6,4,6,4.4,,1995,,,081057,51,12.6,264.4,,CO
8,2008,1,G,2,1990-04-22,1.901,2.228,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-22,1.88,2.227,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-22,1.907,2.203,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-22,1.827,2.267,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-22,1.794,2.284,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-23,1.885,2.277,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-23,1.948,2.21,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-23,1.96,2.052,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-23,1.93,2.232,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1990-04-23,1.867,2.291,ACATB,,,,,,,,,16,16,13,3.6999999999999997,25.0,1990,,,082008,302,12.3,432.7,1972-04-01,CO
8,2008,1,G,2,1991-11-14,1.99,2.886,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.104,2.536,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.114,2.732,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.133,2.74,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.12,2.815,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.119,2.522,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.121,2.603,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.085,2.497,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.094,2.597,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1991-11-14,2.079,2.519,ACATB,21.0,18.0,1455.0,284.0,0.0,0.0,,,7,3,7,3.6999999999999997,25.0,1991,,,082008,175,12.5,335.0,1972-04-01,CO
8,2008,1,G,2,1992-11-05,1.845,2.862,ACATB,,,,,,,,,,,,3.6999999999999997,25.0,1992,,,082008,232,11.9,341.4,1972-04-01,CO
8,2008,1,G,2,1992-11-05,1.888,2.928,ACATB,,,,,,,,,,,,3.6999999999999997,25.0,1992,,,082008,232,11.9,341.4,1972-04-01,CO
8,2008,1,G,2,1992-11-05,1.752,2.852,ACATB,,,,,,,,,,,,3.6999999999999997,25.0,1992,,,082008,232,11.9,341.4,1972-04-01,CO
8,2008,1,G,2,1992-11-05,1.933,2.933,ACATB,,,,,,,,,,,,3.6999999999999997,25.0,1992,,,082008,232,11.9,341.4,1972-04-01,CO
8,2008,1,G,2,1992-11-05,2.038,2.968,ACATB,,,,,,,,,,,,3.6999999999999997,25.0,1992,,,082008,232,11.9,341.4,1972-04-01,CO
8,2008,2,G,2,1993-11-01,2.405,2.813,ACATB,35.0,29.0,710.0,769.0,46.5,0.0,,,,,,3.6999999999999997,,1993,,196.0,082008,311,11.3,315.7,,CO
8,2008,2,G,2,1993-11-01,2.295,2.85,ACATB,35.0,29.0,710.0,769.0,46.5,0.0,,,,,,3.6999999999999997,,1993,,196.0,082008,311,11.3,315.7,,CO
8,2008,2,G,2,1993-11-01,2.44,2.533,ACATB,35.0,29.0,710.0,769.0,46.5,0.0,,,,,,3.6999999999999997,,1993,,196.0,082008,311,11.3,315.7,,CO
8,2008,2,G,2,1993-11-01,2.46,2.329,ACATB,35.0,29.0,710.0,769.0,46.5,0.0,,,,,,3.6999999999999997,,1993,,196.0,082008,311,11.3,315.7,,CO
8,2008,2,G,2,1993-11-01,2.407,2.633,ACATB,35.0,29.0,710.0,769.0,46.5,0.0,,,,,,3.6999999999999997,,1993,,196.0,082008,311,11.3,315.7,,CO
8,7781,1,G,2,1990-04-23,2.516,1.913,ACATB,,,,,,,,,7,6,7,3.0999999999999996,25.0,1990,,,087781,302,12.3,432.7,1972-04-01,CO
8,7781,1,G,2,1990-04-23,2.577,1.871,ACATB,,,,,,,,,7,6,7,3.0999999999999996,25.0,1990,,,087781,302,12.3,432.7,1972-04-01,CO
8,7781,1,G,2,1990-04-23,2.429,1.909,ACATB,,,,,,,,,7,6,7,3.0999999999999996,25.0,1990,,,087781,302,12.3,432.7,1972-04-01,CO
8,7781,1,G,2,1990-04-23,2.585,1.931,ACATB,,,,,,,,,7,6,7,3.0999999999999996,25.0,1990,,,087781,302,12.3,432.7,1972-04-01,CO
8,7781,1,G,2,1990-04-23,2.577,1.928,ACATB,,,,,,,,,7,6,7,3.0999999999999996,25.0,1990,,,087781,302,12.3,432.7,1972-04-01,CO
