STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
45,5034,1,G,5,2001-08-18,1.463,1.544,CRCP,,,,,,0.0,0.0,0.0,0.0,7.0,8.3,,2001,,,455034,4,17.7,803.6,1975-05-01,,SC
45,5034,1,G,5,2001-08-18,1.489,1.543,CRCP,,,,,,0.0,0.0,0.0,0.0,7.0,8.3,,2001,,,455034,4,17.7,803.6,1975-05-01,,SC
45,5034,1,G,5,1999-05-27,1.531,1.578,CRCP,,,,,,0.0,0.0,0.0,0.0,4.3,8.3,,1999,,,455034,5,17.8,1104.7,1975-05-01,86.84791666666666,SC
45,5034,1,G,5,1999-05-27,1.414,1.586,CRCP,,,,,,0.0,0.0,0.0,0.0,4.3,8.3,,1999,,,455034,5,17.8,1104.7,1975-05-01,86.84791666666666,SC
45,5034,1,G,5,1999-05-27,1.522,1.573,CRCP,,,,,,0.0,0.0,0.0,0.0,4.3,8.3,,1999,,,455034,5,17.8,1104.7,1975-05-01,86.84791666666666,SC
45,5034,1,G,5,1999-05-27,1.496,1.598,CRCP,,,,,,0.0,0.0,0.0,0.0,4.3,8.3,,1999,,,455034,5,17.8,1104.7,1975-05-01,86.84791666666666,SC
45,5034,1,G,5,1996-03-29,1.361,1.625,CRCP,,,,,,,,,,,8.3,,1996,,,455034,20,16.9,1225.6,1975-05-01,,SC
45,5034,1,G,5,1996-03-29,1.358,1.552,CRCP,,,,,,,,,,,8.3,,1996,,,455034,20,16.9,1225.6,1975-05-01,,SC
45,5034,1,G,5,1996-03-29,1.357,1.616,CRCP,,,,,,,,,,,8.3,,1996,,,455034,20,16.9,1225.6,1975-05-01,,SC
45,5034,1,G,5,1990-07-30,1.496,1.625,CRCP,,,,,,,,,,,8.3,,1990,,,455034,0,19.2,1032.2,1975-05-01,,SC
45,5034,1,G,5,1996-03-29,1.348,1.581,CRCP,,,,,,,,,,,8.3,,1996,,,455034,20,16.9,1225.6,1975-05-01,,SC
45,5034,1,G,5,1992-04-29,1.372,1.448,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1992,,,455034,0,17.3,1332.5,1975-05-01,87.91875,SC
45,5034,1,G,5,1990-07-30,1.435,1.504,CRCP,,,,,,,,,,,8.3,,1990,,,455034,0,19.2,1032.2,1975-05-01,,SC
45,5034,1,G,5,1990-07-30,1.41,1.545,CRCP,,,,,,,,,,,8.3,,1990,,,455034,0,19.2,1032.2,1975-05-01,,SC
45,5034,1,G,5,1990-07-30,1.49,1.635,CRCP,,,,,,,,,,,8.3,,1990,,,455034,0,19.2,1032.2,1975-05-01,,SC
45,5034,1,G,5,1990-07-30,1.396,1.526,CRCP,,,,,,,,,,,8.3,,1990,,,455034,0,19.2,1032.2,1975-05-01,,SC
45,5034,1,G,5,1996-03-29,1.334,1.596,CRCP,,,,,,,,,,,8.3,,1996,,,455034,20,16.9,1225.6,1975-05-01,,SC
45,5034,1,G,5,1992-04-29,1.372,1.464,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1992,,,455034,0,17.3,1332.5,1975-05-01,87.91875,SC
45,5034,1,G,5,1992-04-29,1.388,1.442,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1992,,,455034,0,17.3,1332.5,1975-05-01,87.91875,SC
45,5034,1,G,5,1992-04-29,1.387,1.471,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1992,,,455034,0,17.3,1332.5,1975-05-01,87.91875,SC
45,5034,1,G,5,1994-04-10,1.486,1.446,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1994,,,455034,14,17.6,1523.9,1975-05-01,89.02777777777777,SC
45,5034,1,G,5,1994-04-10,1.465,1.424,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1994,,,455034,14,17.6,1523.9,1975-05-01,89.02777777777777,SC
45,5034,1,G,5,1994-04-10,1.404,1.456,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1994,,,455034,14,17.6,1523.9,1975-05-01,89.02777777777777,SC
45,5034,1,G,5,1994-04-10,1.427,1.421,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1994,,,455034,14,17.6,1523.9,1975-05-01,89.02777777777777,SC
45,5034,1,G,5,1992-04-29,1.353,1.485,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.3,,1992,,,455034,0,17.3,1332.5,1975-05-01,87.91875,SC
45,5034,2,G,5,2003-06-24,1.404,1.509,CRCP,,,,,,0.0,1.0,11.0,2.0,8.2,8.3,,2003,,,455034,11,17.1,1192.6,,90.0625,SC
45,5034,2,G,5,2003-06-24,1.435,1.546,CRCP,,,,,,0.0,1.0,11.0,2.0,8.2,8.3,,2003,,,455034,11,17.1,1192.6,,90.0625,SC
45,5034,2,G,5,2003-06-24,1.413,1.457,CRCP,,,,,,0.0,1.0,11.0,2.0,8.2,8.3,,2003,,,455034,11,17.1,1192.6,,90.0625,SC
45,5034,2,G,5,2003-06-24,1.536,1.601,CRCP,,,,,,0.0,1.0,11.0,2.0,8.2,8.3,,2003,,,455034,11,17.1,1192.6,,90.0625,SC
45,5034,2,G,5,2003-06-24,1.486,1.617,CRCP,,,,,,0.0,1.0,11.0,2.0,8.2,8.3,,2003,,,455034,11,17.1,1192.6,,90.0625,SC
45,5035,1,G,5,1992-04-28,1.288,1.243,CRCP,,,,,,0.0,3.0,0.0,21.0,0.0,7.7,,1992,,,455035,0,17.5,1323.6,1975-10-01,89.82916666666667,SC
45,5035,1,G,5,1990-07-30,1.261,1.255,CRCP,,,,,,,,,,,7.7,,1990,,,455035,0,19.3,985.9,1975-10-01,,SC
45,5035,1,G,5,1994-04-10,1.299,1.184,CRCP,,,,,,0.0,5.0,0.0,28.0,0.0,7.7,,1994,,1443.0,455035,14,17.9,1516.4,1975-10-01,90.50833333333334,SC
45,5035,1,G,5,1994-04-10,1.278,1.169,CRCP,,,,,,0.0,5.0,0.0,28.0,0.0,7.7,,1994,,1443.0,455035,14,17.9,1516.4,1975-10-01,90.50833333333334,SC
45,5035,1,G,5,1994-04-10,1.257,1.222,CRCP,,,,,,0.0,5.0,0.0,28.0,0.0,7.7,,1994,,1443.0,455035,14,17.9,1516.4,1975-10-01,90.50833333333334,SC
45,5035,1,G,5,1994-04-10,1.302,1.157,CRCP,,,,,,0.0,5.0,0.0,28.0,0.0,7.7,,1994,,1443.0,455035,14,17.9,1516.4,1975-10-01,90.50833333333334,SC
45,5035,1,G,5,1992-04-28,1.323,1.19,CRCP,,,,,,0.0,3.0,0.0,21.0,0.0,7.7,,1992,,,455035,0,17.5,1323.6,1975-10-01,89.82916666666667,SC
45,5035,1,G,5,1992-04-28,1.278,1.288,CRCP,,,,,,0.0,3.0,0.0,21.0,0.0,7.7,,1992,,,455035,0,17.5,1323.6,1975-10-01,89.82916666666667,SC
45,5035,1,G,5,1992-04-28,1.271,1.239,CRCP,,,,,,0.0,3.0,0.0,21.0,0.0,7.7,,1992,,,455035,0,17.5,1323.6,1975-10-01,89.82916666666667,SC
45,5035,1,G,5,1992-04-28,1.285,1.267,CRCP,,,,,,0.0,3.0,0.0,21.0,0.0,7.7,,1992,,,455035,0,17.5,1323.6,1975-10-01,89.82916666666667,SC
45,5035,1,G,5,1990-07-30,1.25,1.293,CRCP,,,,,,,,,,,7.7,,1990,,,455035,0,19.3,985.9,1975-10-01,,SC
45,5035,1,G,5,1990-07-30,1.275,1.309,CRCP,,,,,,,,,,,7.7,,1990,,,455035,0,19.3,985.9,1975-10-01,,SC
45,5035,1,G,5,1990-07-30,1.283,1.267,CRCP,,,,,,,,,,,7.7,,1990,,,455035,0,19.3,985.9,1975-10-01,,SC
45,5035,1,G,5,1990-07-30,1.258,1.295,CRCP,,,,,,,,,,,7.7,,1990,,,455035,0,19.3,985.9,1975-10-01,,SC
45,5035,1,G,5,1994-04-10,1.269,1.177,CRCP,,,,,,0.0,5.0,0.0,28.0,0.0,7.7,,1994,,1443.0,455035,14,17.9,1516.4,1975-10-01,90.50833333333334,SC
45,5035,3,G,5,2001-08-18,1.265,1.294,CRCP,,,,,,11.3,14.0,137.0,58.0,10.0,7.7,,2001,,,455035,3,17.9,805.0,,,SC
45,5035,3,G,5,2003-06-24,1.28,1.341,CRCP,,,,,,11.3,17.0,169.0,75.0,10.3,7.7,,2003,,,455035,9,17.3,1118.0,,87.9375,SC
45,5035,3,G,5,2003-06-24,1.357,1.295,CRCP,,,,,,11.3,17.0,169.0,75.0,10.3,7.7,,2003,,,455035,9,17.3,1118.0,,87.9375,SC
45,5035,3,G,5,2003-06-24,1.263,1.328,CRCP,,,,,,11.3,17.0,169.0,75.0,10.3,7.7,,2003,,,455035,9,17.3,1118.0,,87.9375,SC
45,5035,3,G,5,2003-06-24,1.224,1.312,CRCP,,,,,,11.3,17.0,169.0,75.0,10.3,7.7,,2003,,,455035,9,17.3,1118.0,,87.9375,SC
45,5035,3,G,5,2003-06-24,1.397,1.366,CRCP,,,,,,11.3,17.0,169.0,75.0,10.3,7.7,,2003,,,455035,9,17.3,1118.0,,87.9375,SC
45,5035,3,G,5,2001-08-18,1.233,1.325,CRCP,,,,,,11.3,14.0,137.0,58.0,10.0,7.7,,2001,,,455035,3,17.9,805.0,,,SC
45,5035,3,G,5,2001-08-18,1.248,1.285,CRCP,,,,,,11.3,14.0,137.0,58.0,10.0,7.7,,2001,,,455035,3,17.9,805.0,,,SC
45,5035,3,G,5,2001-08-18,1.246,1.268,CRCP,,,,,,11.3,14.0,137.0,58.0,10.0,7.7,,2001,,,455035,3,17.9,805.0,,,SC
45,5035,3,G,5,2001-08-18,1.25,1.308,CRCP,,,,,,11.3,14.0,137.0,58.0,10.0,7.7,,2001,,,455035,3,17.9,805.0,,,SC
45,5035,3,G,5,1999-05-27,1.238,1.34,CRCP,,,,,,11.6,10.0,0.0,39.0,7.2,7.7,,1999,,,455035,4,18.0,1110.5,,85.81041666666667,SC
45,5035,3,G,5,1999-05-27,1.274,1.345,CRCP,,,,,,11.6,10.0,0.0,39.0,7.2,7.7,,1999,,,455035,4,18.0,1110.5,,85.81041666666667,SC
45,5035,3,G,5,1999-05-27,1.273,1.353,CRCP,,,,,,11.6,10.0,0.0,39.0,7.2,7.7,,1999,,,455035,4,18.0,1110.5,,85.81041666666667,SC
45,5035,3,G,5,1999-05-27,1.297,1.331,CRCP,,,,,,11.6,10.0,0.0,39.0,7.2,7.7,,1999,,,455035,4,18.0,1110.5,,85.81041666666667,SC
45,5035,3,G,5,1999-05-27,1.267,1.341,CRCP,,,,,,11.6,10.0,0.0,39.0,7.2,7.7,,1999,,,455035,4,18.0,1110.5,,85.81041666666667,SC
