STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
16,9032,2,G,1,1998-05-20,1.785,2.177,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.785,2.177,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.76,2.152,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.76,2.152,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.76,2.152,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.864,2.148,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.864,2.148,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1998-05-20,1.864,2.148,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,6,6,6,6.3999999999999995,,1998,200.0,29.0,169032,152,10.2,778.6,,ID
16,9032,2,G,1,1999-05-11,1.769,2.152,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,7,7,7,6.3999999999999995,,1999,,33.0,169032,46,9.3,654.9,,ID
16,9032,2,G,1,1999-05-11,1.755,2.13,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,7,7,7,6.3999999999999995,,1999,,33.0,169032,46,9.3,654.9,,ID
16,9032,2,G,1,1999-05-11,1.803,2.166,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,7,7,7,6.3999999999999995,,1999,,33.0,169032,46,9.3,654.9,,ID
16,9032,2,G,1,1999-05-11,1.731,2.148,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,7,7,7,6.3999999999999995,,1999,,33.0,169032,46,9.3,654.9,,ID
16,9032,2,G,1,1999-05-11,1.791,2.137,ACUB,0.0,0.0,499.0,0.0,0.0,0.0,,,7,7,7,6.3999999999999995,,1999,,33.0,169032,46,9.3,654.9,,ID
16,9032,2,G,1,2001-05-02,1.998,2.222,ACUB,1.0,0.0,637.0,201.0,0.0,0.0,,,8,8,7,6.3999999999999995,,2001,,13.0,169032,109,9.2,593.5,,ID
16,9032,2,G,1,2001-05-02,1.923,2.181,ACUB,1.0,0.0,637.0,201.0,0.0,0.0,,,8,8,7,6.3999999999999995,,2001,,13.0,169032,109,9.2,593.5,,ID
16,9032,2,G,1,2001-05-02,1.965,2.262,ACUB,1.0,0.0,637.0,201.0,0.0,0.0,,,8,8,7,6.3999999999999995,,2001,,13.0,169032,109,9.2,593.5,,ID
16,9032,2,G,1,2001-05-02,2.007,2.222,ACUB,1.0,0.0,637.0,201.0,0.0,0.0,,,8,8,7,6.3999999999999995,,2001,,13.0,169032,109,9.2,593.5,,ID
16,9032,2,G,1,2001-05-02,1.978,2.196,ACUB,1.0,0.0,637.0,201.0,0.0,0.0,,,8,8,7,6.3999999999999995,,2001,,13.0,169032,109,9.2,593.5,,ID
16,9032,3,G,1,2002-06-03,2.023,2.293,ACUB,2.0,0.0,721.0,128.0,0.4,0.0,,,9,9,7,6.3999999999999995,,2002,,,169032,114,8.9,552.8,,ID
16,9032,3,G,1,2002-06-03,1.975,2.301,ACUB,2.0,0.0,721.0,128.0,0.4,0.0,,,9,9,7,6.3999999999999995,,2002,,,169032,114,8.9,552.8,,ID
16,9032,3,G,1,2002-06-03,1.995,2.28,ACUB,2.0,0.0,721.0,128.0,0.4,0.0,,,9,9,7,6.3999999999999995,,2002,,,169032,114,8.9,552.8,,ID
16,9032,3,G,1,2002-06-03,2.024,2.312,ACUB,2.0,0.0,721.0,128.0,0.4,0.0,,,9,9,7,6.3999999999999995,,2002,,,169032,114,8.9,552.8,,ID
16,9032,3,G,1,2002-06-03,1.969,2.299,ACUB,2.0,0.0,721.0,128.0,0.4,0.0,,,9,9,7,6.3999999999999995,,2002,,,169032,114,8.9,552.8,,ID
16,9034,1,G,1,1989-10-28,1.533,1.562,ACUB,,,,,,,,,2,2,1,9.2,,1989,,,169034,343,7.4,745.1,1988-10-01,ID
16,9034,1,G,1,1989-10-28,1.531,1.603,ACUB,,,,,,,,,2,2,1,9.2,,1989,,,169034,343,7.4,745.1,1988-10-01,ID
16,9034,1,G,1,1989-10-28,1.573,1.583,ACUB,,,,,,,,,2,2,1,9.2,,1989,,,169034,343,7.4,745.1,1988-10-01,ID
16,9034,1,G,1,1989-10-28,1.538,1.581,ACUB,,,,,,,,,2,2,1,9.2,,1989,,,169034,343,7.4,745.1,1988-10-01,ID
16,9034,1,G,1,1989-10-28,1.584,1.568,ACUB,,,,,,,,,2,2,1,9.2,,1989,,,169034,343,7.4,745.1,1988-10-01,ID
16,9034,1,G,1,1990-11-30,1.503,1.552,ACUB,,,,,,,,,4,4,4,9.2,,1990,,84.0,169034,317,8.0,895.3,1988-10-01,ID
16,9034,1,G,1,1990-11-30,1.484,1.56,ACUB,,,,,,,,,4,4,4,9.2,,1990,,84.0,169034,317,8.0,895.3,1988-10-01,ID
16,9034,1,G,1,1990-11-30,1.501,1.582,ACUB,,,,,,,,,4,4,4,9.2,,1990,,84.0,169034,317,8.0,895.3,1988-10-01,ID
16,9034,1,G,1,1990-11-30,1.517,1.522,ACUB,,,,,,,,,4,4,4,9.2,,1990,,84.0,169034,317,8.0,895.3,1988-10-01,ID
16,9034,1,G,1,1990-11-30,1.504,1.545,ACUB,,,,,,,,,4,4,4,9.2,,1990,,84.0,169034,317,8.0,895.3,1988-10-01,ID
16,9034,1,G,1,1991-06-21,1.528,1.622,ACUB,,,,,,,,,2,2,2,9.2,,1991,,122.0,169034,257,7.8,721.8,1988-10-01,ID
16,9034,1,G,1,1991-06-21,1.546,1.622,ACUB,,,,,,,,,2,2,2,9.2,,1991,,122.0,169034,257,7.8,721.8,1988-10-01,ID
16,9034,1,G,1,1991-06-21,1.516,1.635,ACUB,,,,,,,,,2,2,2,9.2,,1991,,122.0,169034,257,7.8,721.8,1988-10-01,ID
16,9034,1,G,1,1991-06-21,1.555,1.632,ACUB,,,,,,,,,2,2,2,9.2,,1991,,122.0,169034,257,7.8,721.8,1988-10-01,ID
16,9034,1,G,1,1991-06-21,1.553,1.608,ACUB,,,,,,,,,2,2,2,9.2,,1991,,122.0,169034,257,7.8,721.8,1988-10-01,ID
16,9034,1,G,1,1992-09-30,1.627,1.704,ACUB,,,,,,,,,,,,9.2,,1992,,107.0,169034,230,8.4,697.7,1988-10-01,ID
16,9034,1,G,1,1992-09-30,1.609,1.691,ACUB,,,,,,,,,,,,9.2,,1992,,107.0,169034,230,8.4,697.7,1988-10-01,ID
16,9034,1,G,1,1992-09-30,1.617,1.7,ACUB,,,,,,,,,,,,9.2,,1992,,107.0,169034,230,8.4,697.7,1988-10-01,ID
16,9034,1,G,1,1992-09-30,1.627,1.689,ACUB,,,,,,,,,,,,9.2,,1992,,107.0,169034,230,8.4,697.7,1988-10-01,ID
16,9034,1,G,1,1992-09-30,1.615,1.686,ACUB,,,,,,,,,,,,9.2,,1992,,107.0,169034,230,8.4,697.7,1988-10-01,ID
16,9034,1,G,1,1993-05-10,1.559,1.768,ACUB,,,,,,,,,,,,9.2,,1993,,34.0,169034,452,6.8,681.0,1988-10-01,ID
16,9034,1,G,1,1993-05-10,1.485,1.861,ACUB,,,,,,,,,,,,9.2,,1993,,34.0,169034,452,6.8,681.0,1988-10-01,ID
16,9034,1,G,1,1993-05-10,1.553,1.823,ACUB,,,,,,,,,,,,9.2,,1993,,34.0,169034,452,6.8,681.0,1988-10-01,ID
16,9034,1,G,1,1993-05-10,1.544,1.834,ACUB,,,,,,,,,,,,9.2,,1993,,34.0,169034,452,6.8,681.0,1988-10-01,ID
16,9034,1,G,1,1993-05-10,1.529,1.835,ACUB,,,,,,,,,,,,9.2,,1993,,34.0,169034,452,6.8,681.0,1988-10-01,ID
16,9034,1,G,1,1994-08-17,1.66,1.688,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1994,,50.0,169034,205,8.4,680.5,1988-10-01,ID
16,9034,1,G,1,1994-08-17,1.708,1.666,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1994,,50.0,169034,205,8.4,680.5,1988-10-01,ID
16,9034,1,G,1,1994-08-17,1.709,1.654,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1994,,50.0,169034,205,8.4,680.5,1988-10-01,ID
16,9034,1,G,1,1994-08-17,1.65,1.658,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1994,,50.0,169034,205,8.4,680.5,1988-10-01,ID
16,9034,1,G,1,1994-08-17,1.675,1.672,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1994,,50.0,169034,205,8.4,680.5,1988-10-01,ID
16,9034,1,G,1,1995-07-11,1.554,1.832,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1995,,,169034,249,7.9,918.9,1988-10-01,ID
16,9034,1,G,1,1995-07-11,1.55,1.835,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1995,,,169034,249,7.9,918.9,1988-10-01,ID
16,9034,1,G,1,1995-07-11,1.533,1.844,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1995,,,169034,249,7.9,918.9,1988-10-01,ID
16,9034,1,G,1,1995-07-11,1.551,1.833,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1995,,,169034,249,7.9,918.9,1988-10-01,ID
16,9034,1,G,1,1995-07-11,1.552,1.823,ACUB,8.0,0.0,24.0,1542.0,0.0,0.0,,,4,4,4,9.2,,1995,,,169034,249,7.9,918.9,1988-10-01,ID
16,9034,1,G,1,1997-07-10,1.599,1.857,ACUB,13.0,0.0,184.0,2294.0,0.0,0.0,0.0,0.0,4,3,4,9.2,,1997,,88.0,169034,260,7.7,876.9,1988-10-01,ID
16,9034,1,G,1,1997-07-10,1.627,1.812,ACUB,13.0,0.0,184.0,2294.0,0.0,0.0,0.0,0.0,4,3,4,9.2,,1997,,88.0,169034,260,7.7,876.9,1988-10-01,ID
16,9034,1,G,1,1997-07-10,1.62,1.841,ACUB,13.0,0.0,184.0,2294.0,0.0,0.0,0.0,0.0,4,3,4,9.2,,1997,,88.0,169034,260,7.7,876.9,1988-10-01,ID
16,9034,1,G,1,1997-07-10,1.608,1.857,ACUB,13.0,0.0,184.0,2294.0,0.0,0.0,0.0,0.0,4,3,4,9.2,,1997,,88.0,169034,260,7.7,876.9,1988-10-01,ID
16,9034,1,G,1,1997-07-10,1.584,1.832,ACUB,13.0,0.0,184.0,2294.0,0.0,0.0,0.0,0.0,4,3,4,9.2,,1997,,88.0,169034,260,7.7,876.9,1988-10-01,ID
16,9034,1,G,1,1998-05-20,1.629,2.0,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,4,6,9.2,,1998,,74.0,169034,184,9.0,937.3,1988-10-01,ID
16,9034,1,G,1,1998-05-20,1.615,2.025,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,4,6,9.2,,1998,,74.0,169034,184,9.0,937.3,1988-10-01,ID
16,9034,1,G,1,1998-05-20,1.629,2.029,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,4,6,9.2,,1998,,74.0,169034,184,9.0,937.3,1988-10-01,ID
16,9034,1,G,1,1998-05-20,1.624,1.971,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,4,6,9.2,,1998,,74.0,169034,184,9.0,937.3,1988-10-01,ID
16,9034,1,G,1,1998-05-20,1.643,1.958,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,4,6,9.2,,1998,,74.0,169034,184,9.0,937.3,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.68,1.962,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.68,1.962,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.671,1.888,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.671,1.888,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.66,1.896,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.66,1.896,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.663,1.87,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.663,1.87,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.672,1.924,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,1999-05-11,1.672,1.924,ACUB,13.0,0.0,121.0,2384.0,0.0,0.0,,,6,5,6,9.2,,1999,230.0,63.0,169034,69,8.0,767.4,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.742,1.899,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.742,1.899,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.718,1.915,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.718,1.915,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.718,1.909,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.718,1.909,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.729,1.913,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.729,1.913,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.717,1.899,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,1,G,1,2001-05-03,1.717,1.899,ACUB,,,,,,,,,,,,9.2,,2001,280.0,140.0,169034,210,7.9,699.8,1988-10-01,ID
16,9034,2,G,1,2002-06-04,1.772,1.971,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.772,1.971,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.781,2.152,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.781,2.152,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.808,2.011,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.808,2.011,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.833,2.0,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.833,2.0,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.847,1.971,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-06-04,1.847,1.971,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.698,2.054,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.698,2.054,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.716,1.91,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.716,1.91,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.73,2.088,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.73,2.088,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.739,1.942,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.739,1.942,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.82,1.899,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2002-07-29,1.82,1.899,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,,,6,6,5,9.5,,2002,330.0,91.0,169034,220,7.6,680.5,,ID
16,9034,2,G,1,2004-06-18,1.693,1.992,ACUB,15.0,3.0,166.0,0.0,0.0,0.0,,,7,6,7,9.5,,2004,,,169034,150,8.6,825.9,,ID
16,9034,2,G,1,2004-06-18,1.737,1.987,ACUB,15.0,3.0,166.0,0.0,0.0,0.0,,,7,6,7,9.5,,2004,,,169034,150,8.6,825.9,,ID
16,9034,2,G,1,2004-06-18,1.652,2.067,ACUB,15.0,3.0,166.0,0.0,0.0,0.0,,,7,6,7,9.5,,2004,,,169034,150,8.6,825.9,,ID
16,9034,2,G,1,2004-06-18,1.713,2.117,ACUB,15.0,3.0,166.0,0.0,0.0,0.0,,,7,6,7,9.5,,2004,,,169034,150,8.6,825.9,,ID
16,9034,2,G,1,2004-06-18,1.705,2.121,ACUB,15.0,3.0,166.0,0.0,0.0,0.0,,,7,6,7,9.5,,2004,,,169034,150,8.6,825.9,,ID
16,9034,2,G,1,2007-07-23,1.883,2.494,ACUB,22.0,5.0,284.0,0.0,0.0,0.0,,,8,7,8,9.5,,2007,,,169034,298,8.0,695.8,,ID
16,9034,2,G,1,2007-07-23,1.873,2.218,ACUB,22.0,5.0,284.0,0.0,0.0,0.0,,,8,7,8,9.5,,2007,,,169034,298,8.0,695.8,,ID
16,9034,2,G,1,2007-07-23,1.852,2.221,ACUB,22.0,5.0,284.0,0.0,0.0,0.0,,,8,7,8,9.5,,2007,,,169034,298,8.0,695.8,,ID
16,9034,2,G,1,2007-07-23,1.874,2.287,ACUB,22.0,5.0,284.0,0.0,0.0,0.0,,,8,7,8,9.5,,2007,,,169034,298,8.0,695.8,,ID
16,9034,2,G,1,2007-07-23,1.859,2.267,ACUB,22.0,5.0,284.0,0.0,0.0,0.0,,,8,7,8,9.5,,2007,,,169034,298,8.0,695.8,,ID
16,9034,2,G,1,2010-08-30,2.01,2.616,ACUB,24.0,6.0,877.0,0.0,0.0,0.2,0.0,0.0,10,8,10,9.5,,2010,,,169034,216,7.4,1027.8,,ID
16,9034,2,G,1,2010-08-30,2.007,2.658,ACUB,24.0,6.0,877.0,0.0,0.0,0.2,0.0,0.0,10,8,10,9.5,,2010,,,169034,216,7.4,1027.8,,ID
16,9034,2,G,1,2010-08-30,1.993,2.53,ACUB,24.0,6.0,877.0,0.0,0.0,0.2,0.0,0.0,10,8,10,9.5,,2010,,,169034,216,7.4,1027.8,,ID
16,9034,2,G,1,2010-08-30,1.974,3.385,ACUB,24.0,6.0,877.0,0.0,0.0,0.2,0.0,0.0,10,8,10,9.5,,2010,,,169034,216,7.4,1027.8,,ID
16,9034,2,G,1,2010-08-30,1.965,2.542,ACUB,24.0,6.0,877.0,0.0,0.0,0.2,0.0,0.0,10,8,10,9.5,,2010,,,169034,216,7.4,1027.8,,ID
