STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
4,1018,3,G,1,1992-01-12,0.908,1.11,ACUB,26.0,18.0,1469.0,707.0,0.0,0.0,,,11,8,11,8.5,,1992,,,041018,0,19.4,467.2,,AZ
4,1018,3,G,1,1992-01-12,0.888,1.168,ACUB,26.0,18.0,1469.0,707.0,0.0,0.0,,,11,8,11,8.5,,1992,,,041018,0,19.4,467.2,,AZ
4,1018,3,G,1,1993-02-24,0.933,1.211,ACUB,,,,,,,,,,,,8.5,,1993,,168.0,041018,0,19.5,535.1,,AZ
4,1018,3,G,1,1993-02-24,1.05,1.129,ACUB,,,,,,,,,,,,8.5,,1993,,168.0,041018,0,19.5,535.1,,AZ
4,1018,3,G,1,1993-02-24,1.014,1.209,ACUB,,,,,,,,,,,,8.5,,1993,,168.0,041018,0,19.5,535.1,,AZ
4,1018,3,G,1,1993-02-24,0.956,1.127,ACUB,,,,,,,,,,,,8.5,,1993,,168.0,041018,0,19.5,535.1,,AZ
4,1018,3,G,1,1993-02-24,0.973,1.116,ACUB,,,,,,,,,,,,8.5,,1993,,168.0,041018,0,19.5,535.1,,AZ
4,1018,3,G,1,1997-02-05,1.071,1.034,ACUB,54.0,54.0,0.0,0.0,0.0,0.0,,,12,12,11,8.5,,1997,,,041018,0,19.4,280.3,,AZ
4,1018,3,G,1,1997-02-05,1.151,1.061,ACUB,54.0,54.0,0.0,0.0,0.0,0.0,,,12,12,11,8.5,,1997,,,041018,0,19.4,280.3,,AZ
4,1018,3,G,1,1997-02-05,1.119,1.015,ACUB,54.0,54.0,0.0,0.0,0.0,0.0,,,12,12,11,8.5,,1997,,,041018,0,19.4,280.3,,AZ
4,1018,3,G,1,1997-02-05,1.071,1.047,ACUB,54.0,54.0,0.0,0.0,0.0,0.0,,,12,12,11,8.5,,1997,,,041018,0,19.4,280.3,,AZ
4,1018,3,G,1,1997-02-05,1.052,1.036,ACUB,54.0,54.0,0.0,0.0,0.0,0.0,,,12,12,11,8.5,,1997,,,041018,0,19.4,280.3,,AZ
4,1021,2,G,1,1990-03-30,1.273,1.181,ACUB,,,,,,,,,26,20,26,5.3,,1990,,,041021,19,17.5,313.2,,AZ
4,1021,2,G,1,1990-03-30,1.189,1.23,ACUB,,,,,,,,,26,20,26,5.3,,1990,,,041021,19,17.5,313.2,,AZ
4,1021,2,G,1,1990-03-30,1.239,1.313,ACUB,,,,,,,,,26,20,26,5.3,,1990,,,041021,19,17.5,313.2,,AZ
4,1021,2,G,1,1990-03-30,1.244,1.342,ACUB,,,,,,,,,26,20,26,5.3,,1990,,,041021,19,17.5,313.2,,AZ
4,1021,3,G,1,1993-02-09,1.269,1.311,ACUB,,,,,,,,,,,,5.3,,1993,,,041021,0,18.4,363.7,,AZ
4,1021,3,G,1,1993-02-09,1.221,1.359,ACUB,,,,,,,,,,,,5.3,,1993,,,041021,0,18.4,363.7,,AZ
4,1021,3,G,1,1992-02-19,1.126,1.078,ACUB,,,,,,,,,27,18,27,5.3,,1992,,,041021,0,17.7,397.6,,AZ
4,1021,3,G,1,1992-02-19,1.115,1.109,ACUB,,,,,,,,,27,18,27,5.3,,1992,,,041021,0,17.7,397.6,,AZ
4,1021,3,G,1,1992-02-19,1.135,1.104,ACUB,,,,,,,,,27,18,27,5.3,,1992,,,041021,0,17.7,397.6,,AZ
4,1021,3,G,1,1992-02-19,1.178,1.156,ACUB,,,,,,,,,27,18,27,5.3,,1992,,,041021,0,17.7,397.6,,AZ
4,1021,3,G,1,1992-02-19,1.131,1.163,ACUB,,,,,,,,,27,18,27,5.3,,1992,,,041021,0,17.7,397.6,,AZ
4,1021,3,G,1,1993-02-09,1.104,1.384,ACUB,,,,,,,,,,,,5.3,,1993,,,041021,0,18.4,363.7,,AZ
4,1021,3,G,1,1993-02-09,1.234,1.182,ACUB,,,,,,,,,,,,5.3,,1993,,,041021,0,18.4,363.7,,AZ
4,1021,3,G,1,1993-02-09,1.157,1.386,ACUB,,,,,,,,,,,,5.3,,1993,,,041021,0,18.4,363.7,,AZ
4,1021,4,G,1,1995-03-21,1.203,1.407,ACUB,6.0,11.0,5270.0,152.0,0.0,0.0,0.0,0.0,,,,5.3,,1995,,,041021,0,19.3,201.5,,AZ
4,1021,4,G,1,1995-03-21,1.163,1.403,ACUB,6.0,11.0,5270.0,152.0,0.0,0.0,0.0,0.0,,,,5.3,,1995,,,041021,0,19.3,201.5,,AZ
4,1021,4,G,1,1995-03-21,1.236,1.433,ACUB,6.0,11.0,5270.0,152.0,0.0,0.0,0.0,0.0,,,,5.3,,1995,,,041021,0,19.3,201.5,,AZ
4,1021,4,G,1,1995-03-21,1.248,1.252,ACUB,6.0,11.0,5270.0,152.0,0.0,0.0,0.0,0.0,,,,5.3,,1995,,,041021,0,19.3,201.5,,AZ
4,1021,4,G,1,1995-03-21,1.22,1.414,ACUB,6.0,11.0,5270.0,152.0,0.0,0.0,0.0,0.0,,,,5.3,,1995,,,041021,0,19.3,201.5,,AZ
4,1022,1,G,1,1990-03-30,0.697,0.689,ACUB,,,,,,,,,20,17,20,8.3,0.0,1990,,,041022,22,17.4,309.4,1977-10-01,AZ
4,1022,1,G,1,1990-03-30,0.756,0.592,ACUB,,,,,,,,,20,17,20,8.3,0.0,1990,,,041022,22,17.4,309.4,1977-10-01,AZ
4,1022,1,G,1,1990-03-30,0.675,0.646,ACUB,,,,,,,,,20,17,20,8.3,0.0,1990,,,041022,22,17.4,309.4,1977-10-01,AZ
4,1022,1,G,1,1990-03-30,0.661,0.592,ACUB,,,,,,,,,20,17,20,8.3,0.0,1990,,,041022,22,17.4,309.4,1977-10-01,AZ
4,1022,1,G,1,1990-03-30,0.669,0.592,ACUB,,,,,,,,,20,17,20,8.3,0.0,1990,,,041022,22,17.4,309.4,1977-10-01,AZ
4,1022,2,G,1,1992-02-23,0.694,0.651,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,20,8.3,,1992,,,041022,0,17.6,394.0,,AZ
4,1022,2,G,1,1992-02-23,0.685,0.683,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,20,8.3,,1992,,,041022,0,17.6,394.0,,AZ
4,1022,2,G,1,1992-02-23,0.683,0.629,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,20,8.3,,1992,,,041022,0,17.6,394.0,,AZ
4,1022,2,G,1,1992-02-23,0.691,0.661,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,20,8.3,,1992,,,041022,0,17.6,394.0,,AZ
4,1022,2,G,1,1992-02-23,0.7,0.605,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,20,8.3,,1992,,,041022,0,17.6,394.0,,AZ
4,1022,2,G,1,1993-02-09,0.726,0.739,ACUB,,,,,,,,,,,,8.3,,1993,,,041022,0,18.0,371.8,,AZ
4,1022,2,G,1,1993-02-09,0.734,0.775,ACUB,,,,,,,,,,,,8.3,,1993,,,041022,0,18.0,371.8,,AZ
4,1022,2,G,1,1993-02-09,0.743,0.725,ACUB,,,,,,,,,,,,8.3,,1993,,,041022,0,18.0,371.8,,AZ
4,1022,2,G,1,1993-02-09,0.752,0.767,ACUB,,,,,,,,,,,,8.3,,1993,,,041022,0,18.0,371.8,,AZ
4,1022,2,G,1,1993-02-09,0.746,0.75,ACUB,,,,,,,,,,,,8.3,,1993,,,041022,0,18.0,371.8,,AZ
4,1022,2,G,1,1995-03-22,0.755,0.72,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.3,,1995,,,041022,0,18.8,212.4,,AZ
4,1022,2,G,1,1995-03-22,0.743,0.73,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.3,,1995,,,041022,0,18.8,212.4,,AZ
4,1022,2,G,1,1995-03-22,0.743,0.714,ACUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.3,,1995,,,041022,0,18.8,212.4,,AZ
4,1024,3,G,1,1990-04-03,1.094,0.918,ACUB,,,,,,,,,7,6,7,10.799999999999999,,1990,,,041024,182,11.2,459.5,,AZ
4,1024,3,G,1,1990-04-03,1.019,0.933,ACUB,,,,,,,,,7,6,7,10.799999999999999,,1990,,,041024,182,11.2,459.5,,AZ
4,1024,3,G,1,1990-04-03,1.106,0.939,ACUB,,,,,,,,,7,6,7,10.799999999999999,,1990,,,041024,182,11.2,459.5,,AZ
4,1024,3,G,1,1990-04-03,1.12,0.926,ACUB,,,,,,,,,7,6,7,10.799999999999999,,1990,,,041024,182,11.2,459.5,,AZ
4,1024,3,G,1,1990-04-03,1.192,0.923,ACUB,,,,,,,,,7,6,7,10.799999999999999,,1990,,,041024,182,11.2,459.5,,AZ
4,1024,3,G,1,1992-02-24,0.873,0.978,ACUB,,,,,,,,,7,4,7,10.799999999999999,,1992,,,041024,58,11.9,451.1,,AZ
4,1024,3,G,1,1992-02-24,0.898,0.953,ACUB,,,,,,,,,7,4,7,10.799999999999999,,1992,,,041024,58,11.9,451.1,,AZ
4,1024,3,G,1,1992-02-24,0.914,0.932,ACUB,,,,,,,,,7,4,7,10.799999999999999,,1992,,,041024,58,11.9,451.1,,AZ
4,1024,3,G,1,1992-02-24,0.928,0.958,ACUB,,,,,,,,,7,4,7,10.799999999999999,,1992,,,041024,58,11.9,451.1,,AZ
4,1024,3,G,1,1992-02-24,0.9,0.978,ACUB,,,,,,,,,7,4,7,10.799999999999999,,1992,,,041024,58,11.9,451.1,,AZ
4,1024,4,G,1,1995-05-04,0.918,1.026,ACUB,1.0,0.0,0.0,485.0,0.6,0.0,0.0,0.0,7,7,6,10.799999999999999,,1995,,,041024,19,12.7,359.6,,AZ
4,1024,4,G,1,1995-05-04,0.933,0.989,ACUB,1.0,0.0,0.0,485.0,0.6,0.0,0.0,0.0,7,7,6,10.799999999999999,,1995,,,041024,19,12.7,359.6,,AZ
4,1024,4,G,1,1995-05-04,0.934,0.983,ACUB,1.0,0.0,0.0,485.0,0.6,0.0,0.0,0.0,7,7,6,10.799999999999999,,1995,,,041024,19,12.7,359.6,,AZ
4,1024,4,G,1,1995-05-04,0.957,0.954,ACUB,1.0,0.0,0.0,485.0,0.6,0.0,0.0,0.0,7,7,6,10.799999999999999,,1995,,,041024,19,12.7,359.6,,AZ
4,1024,4,G,1,1995-05-04,0.994,0.956,ACUB,1.0,0.0,0.0,485.0,0.6,0.0,0.0,0.0,7,7,6,10.799999999999999,,1995,,,041024,19,12.7,359.6,,AZ
4,1024,4,G,1,1996-05-01,1.077,0.997,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.077,0.997,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.074,1.029,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.074,1.029,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.045,0.975,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.045,0.975,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.07,1.005,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.07,1.005,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.015,0.991,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-05-01,1.015,0.991,ACUB,6.0,0.0,485.0,2155.0,0.8,0.0,0.0,0.0,7,7,6,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.044,1.056,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.044,1.056,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.043,1.07,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.043,1.07,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.096,1.089,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.096,1.089,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,0.976,1.091,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,0.976,1.091,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.082,1.093,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1996-08-08,1.082,1.093,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1996,1850.0,,041024,23,13.1,214.5,,AZ
4,1024,4,G,1,1997-02-20,1.07,1.072,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1997,,,041024,52,12.3,321.7,,AZ
4,1024,4,G,1,1997-02-20,1.062,1.072,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1997,,,041024,52,12.3,321.7,,AZ
4,1024,4,G,1,1997-02-20,1.073,1.029,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1997,,,041024,52,12.3,321.7,,AZ
4,1024,4,G,1,1997-02-20,1.115,1.039,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1997,,,041024,52,12.3,321.7,,AZ
4,1024,4,G,1,1997-02-20,1.173,1.15,ACUB,8.0,3.0,0.0,1077.0,0.9,0.0,0.0,0.0,7,7,7,10.799999999999999,,1997,,,041024,52,12.3,321.7,,AZ
4,1024,6,G,1,1998-01-14,1.108,1.075,ACUB,8.0,0.0,423.0,3208.0,1.5,0.0,0.0,0.0,8,8,6,10.799999999999999,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,6,G,1,1998-01-14,1.102,1.06,ACUB,8.0,0.0,423.0,3208.0,1.5,0.0,0.0,0.0,8,8,6,10.799999999999999,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,6,G,1,1998-01-14,1.074,1.146,ACUB,8.0,0.0,423.0,3208.0,1.5,0.0,0.0,0.0,8,8,6,10.799999999999999,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,6,G,1,1998-01-14,1.102,1.071,ACUB,8.0,0.0,423.0,3208.0,1.5,0.0,0.0,0.0,8,8,6,10.799999999999999,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,6,G,1,1998-01-14,1.069,1.109,ACUB,8.0,0.0,423.0,3208.0,1.5,0.0,0.0,0.0,8,8,6,10.799999999999999,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-04-14,1.099,1.075,ACUB,30.0,15.0,443.0,991.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-04-14,1.211,1.083,ACUB,30.0,15.0,443.0,991.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-04-14,1.232,1.12,ACUB,30.0,15.0,443.0,991.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-04-14,1.228,1.1,ACUB,30.0,15.0,443.0,991.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-04-14,1.268,1.132,ACUB,30.0,15.0,443.0,991.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-07-08,1.271,1.209,ACUB,28.0,15.0,443.0,1005.0,1.5,0.0,,,7,7,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-07-08,1.254,1.136,ACUB,28.0,15.0,443.0,1005.0,1.5,0.0,,,7,7,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-07-08,1.145,1.133,ACUB,28.0,15.0,443.0,1005.0,1.5,0.0,,,7,7,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-07-08,1.159,1.105,ACUB,28.0,15.0,443.0,1005.0,1.5,0.0,,,7,7,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-07-08,1.279,1.155,ACUB,28.0,15.0,443.0,1005.0,1.5,0.0,,,7,7,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-10-01,1.346,1.162,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-10-01,1.201,1.195,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-10-01,1.29,1.178,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-10-01,1.279,1.26,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1998-10-01,1.27,1.47,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1998,,1202.0,041024,29,11.4,439.2,,AZ
4,1024,7,G,1,1999-03-01,1.605,1.293,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1999,,1120.0,041024,5,12.4,306.7,,AZ
4,1024,7,G,1,1999-03-01,1.612,1.28,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1999,,1120.0,041024,5,12.4,306.7,,AZ
4,1024,7,G,1,1999-03-01,1.495,1.378,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1999,,1120.0,041024,5,12.4,306.7,,AZ
4,1024,7,G,1,1999-03-01,1.592,1.353,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1999,,1120.0,041024,5,12.4,306.7,,AZ
4,1024,7,G,1,1999-03-01,1.624,1.252,ACUB,30.0,15.0,443.0,1008.0,1.5,0.0,,,8,8,7,10.9,,1999,,1120.0,041024,5,12.4,306.7,,AZ
4,1025,3,G,1,1992-02-24,0.839,0.838,ACUB,,,,,,,,,5,3,5,7.6,,1992,,,041025,60,12.0,415.3,,AZ
4,1025,3,G,1,1992-02-24,0.872,0.845,ACUB,,,,,,,,,5,3,5,7.6,,1992,,,041025,60,12.0,415.3,,AZ
4,1025,3,G,1,1992-02-24,0.904,0.792,ACUB,,,,,,,,,5,3,5,7.6,,1992,,,041025,60,12.0,415.3,,AZ
4,1025,3,G,1,1992-02-24,0.93,0.813,ACUB,,,,,,,,,5,3,5,7.6,,1992,,,041025,60,12.0,415.3,,AZ
4,1025,3,G,1,1992-02-24,0.84,0.87,ACUB,,,,,,,,,5,3,5,7.6,,1992,,,041025,60,12.0,415.3,,AZ
4,1025,3,G,1,1993-02-10,1.158,1.203,ACUB,,,,,,,,,,,,7.6,,1993,,1037.0,041025,15,12.1,424.7,,AZ
4,1025,3,G,1,1993-02-10,0.973,1.088,ACUB,,,,,,,,,,,,7.6,,1993,,1037.0,041025,15,12.1,424.7,,AZ
4,1025,3,G,1,1993-02-10,1.046,1.114,ACUB,,,,,,,,,,,,7.6,,1993,,1037.0,041025,15,12.1,424.7,,AZ
4,1025,3,G,1,1993-02-10,1.138,1.104,ACUB,,,,,,,,,,,,7.6,,1993,,1037.0,041025,15,12.1,424.7,,AZ
4,1025,3,G,1,1993-02-10,1.128,1.203,ACUB,,,,,,,,,,,,7.6,,1993,,1037.0,041025,15,12.1,424.7,,AZ
4,1025,3,G,1,1995-05-04,0.936,1.083,ACUB,,,,,,,,,,,,7.6,,1995,,,041025,19,12.8,352.6,,AZ
4,1025,3,G,1,1995-05-04,0.94,1.107,ACUB,,,,,,,,,,,,7.6,,1995,,,041025,19,12.8,352.6,,AZ
4,1025,3,G,1,1995-05-04,0.936,1.115,ACUB,,,,,,,,,,,,7.6,,1995,,,041025,19,12.8,352.6,,AZ
4,1025,3,G,1,1995-05-04,0.919,1.055,ACUB,,,,,,,,,,,,7.6,,1995,,,041025,19,12.8,352.6,,AZ
4,1025,3,G,1,1995-05-04,0.922,1.055,ACUB,,,,,,,,,,,,7.6,,1995,,,041025,19,12.8,352.6,,AZ
4,1025,3,G,1,1996-08-09,1.043,1.185,ACUB,2.0,2.0,21.0,0.0,0.0,0.0,196.0,0.0,7,6,7,7.6,,1996,,2941.0,041025,23,13.3,199.1,,AZ
4,1025,3,G,1,1996-08-09,1.014,1.19,ACUB,2.0,2.0,21.0,0.0,0.0,0.0,196.0,0.0,7,6,7,7.6,,1996,,2941.0,041025,23,13.3,199.1,,AZ
4,1025,3,G,1,1996-08-09,1.03,1.238,ACUB,2.0,2.0,21.0,0.0,0.0,0.0,196.0,0.0,7,6,7,7.6,,1996,,2941.0,041025,23,13.3,199.1,,AZ
4,1025,3,G,1,1996-08-09,1.006,1.189,ACUB,2.0,2.0,21.0,0.0,0.0,0.0,196.0,0.0,7,6,7,7.6,,1996,,2941.0,041025,23,13.3,199.1,,AZ
4,1025,3,G,1,1996-08-09,1.003,1.164,ACUB,2.0,2.0,21.0,0.0,0.0,0.0,196.0,0.0,7,6,7,7.6,,1996,,2941.0,041025,23,13.3,199.1,,AZ
4,1025,4,G,1,1997-02-20,1.033,1.295,ACUB,,,,,,,,,,,,7.7,,1997,,,041025,53,12.4,305.5,,AZ
4,1025,4,G,1,1997-02-20,1.036,1.308,ACUB,,,,,,,,,,,,7.7,,1997,,,041025,53,12.4,305.5,,AZ
4,1025,4,G,1,1997-02-20,1.092,1.216,ACUB,,,,,,,,,,,,7.7,,1997,,,041025,53,12.4,305.5,,AZ
4,1025,4,G,1,1997-02-20,1.063,1.318,ACUB,,,,,,,,,,,,7.7,,1997,,,041025,53,12.4,305.5,,AZ
4,1025,4,G,1,1997-02-20,1.061,1.152,ACUB,,,,,,,,,,,,7.7,,1997,,,041025,53,12.4,305.5,,AZ
4,1025,4,G,1,1998-04-14,1.017,1.315,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1998,,,041025,28,11.6,419.6,,AZ
4,1025,4,G,1,1998-04-14,1.018,1.223,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1998,,,041025,28,11.6,419.6,,AZ
4,1025,4,G,1,1998-04-14,1.034,1.315,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1998,,,041025,28,11.6,419.6,,AZ
4,1025,4,G,1,1998-04-14,1.028,1.254,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1998,,,041025,28,11.6,419.6,,AZ
4,1025,4,G,1,1998-04-14,1.088,1.253,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1998,,,041025,28,11.6,419.6,,AZ
4,1025,4,G,1,1999-03-03,1.045,1.533,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1999,,,041025,4,12.6,313.1,,AZ
4,1025,4,G,1,1999-03-03,1.036,1.556,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1999,,,041025,4,12.6,313.1,,AZ
4,1025,4,G,1,1999-03-03,1.029,1.453,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1999,,,041025,4,12.6,313.1,,AZ
4,1025,4,G,1,1999-03-03,1.036,1.468,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1999,,,041025,4,12.6,313.1,,AZ
4,1025,4,G,1,1999-03-03,1.021,1.478,ACUB,0.0,0.0,416.0,0.0,0.0,0.0,,,6,6,5,7.7,,1999,,,041025,4,12.6,313.1,,AZ
4,1034,2,G,1,1990-03-26,0.929,1.309,ACUB,,,,,,,,,,,,4.0,,1990,,,041034,0,22.8,98.0,,AZ
4,1034,2,G,1,1990-03-26,0.923,1.484,ACUB,,,,,,,,,,,,4.0,,1990,,,041034,0,22.8,98.0,,AZ
4,1034,2,G,1,1990-03-26,0.977,1.238,ACUB,,,,,,,,,,,,4.0,,1990,,,041034,0,22.8,98.0,,AZ
4,1034,2,G,1,1990-03-26,0.967,1.307,ACUB,,,,,,,,,,,,4.0,,1990,,,041034,0,22.8,98.0,,AZ
4,1034,2,G,1,1990-03-26,0.94,1.392,ACUB,,,,,,,,,,,,4.0,,1990,,,041034,0,22.8,98.0,,AZ
