STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
29,1010,1,G,1,1993-03-15,1.11,1.908,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.108,1.942,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.108,1.942,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.087,1.99,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.087,1.99,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.054,2.002,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1993-03-15,1.054,2.002,ACUB,1.0,0.0,3083.0,52.0,0.0,0.0,0.0,0.0,5,5,3,13.8,67.0,1993,3180.0,819.0,291010,157.0,12.4,1497.9,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.117,2.427,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.117,2.427,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.06,2.422,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.06,2.422,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.12,2.464,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.12,2.464,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.062,2.448,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.062,2.448,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.155,2.287,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1994-05-10,1.155,2.287,ACUB,,,,,,,,,,,,13.8,67.0,1994,2560.0,969.0,291010,204.0,12.5,1263.8,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.657,3.117,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.657,3.117,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.657,3.117,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.632,3.178,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.632,3.178,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.632,3.178,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.594,3.244,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.594,3.244,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.594,3.244,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.527,3.482,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.527,3.482,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.527,3.482,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.566,3.368,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.566,3.368,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1997-02-09,1.566,3.368,ACUB,,,,,,,,,3,2,3,13.8,67.0,1997,2750.0,1325.0,291010,200.0,12.1,1120.0,1980-08-01,MO
29,1010,1,G,1,1998-04-08,1.59,4.294,ACUB,,,,,,,,,,,,13.8,67.0,1998,,3702.0,291010,119.0,14.0,1267.1,1980-08-01,MO
29,1010,1,G,1,1998-04-08,1.781,3.978,ACUB,,,,,,,,,,,,13.8,67.0,1998,,3702.0,291010,119.0,14.0,1267.1,1980-08-01,MO
29,1010,1,G,1,1998-04-08,1.756,4.006,ACUB,,,,,,,,,,,,13.8,67.0,1998,,3702.0,291010,119.0,14.0,1267.1,1980-08-01,MO
29,1010,1,G,1,1998-04-08,1.644,4.235,ACUB,,,,,,,,,,,,13.8,67.0,1998,,3702.0,291010,119.0,14.0,1267.1,1980-08-01,MO
29,1010,1,G,1,1998-04-08,1.634,4.369,ACUB,,,,,,,,,,,,13.8,67.0,1998,,3702.0,291010,119.0,14.0,1267.1,1980-08-01,MO
