STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
42,1606,1,G,4,2001-05-15,1.464,1.671,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.464,1.671,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.464,1.671,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.496,1.652,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.496,1.652,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.496,1.652,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.45,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.45,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-05-15,1.45,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.572,1.664,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.572,1.664,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.572,1.664,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.6,1.668,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.6,1.668,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.6,1.668,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.53,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.53,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.53,1.675,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.565,1.683,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.565,1.683,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.565,1.683,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.487,1.694,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.487,1.694,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.487,1.694,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.606,1.686,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.606,1.686,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.606,1.686,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.623,1.689,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.623,1.689,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.623,1.689,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.576,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.576,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.576,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.577,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.577,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.577,1.685,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.607,1.68,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.607,1.68,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-07-19,1.607,1.68,JRCP,18,,2.4,0.0,8,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.556,1.616,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.556,1.616,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.556,1.616,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.548,1.602,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.548,1.602,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.548,1.602,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.568,1.591,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.568,1.591,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.568,1.591,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.536,1.599,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.536,1.599,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.536,1.599,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.504,1.593,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.504,1.593,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.504,1.593,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.611,1.645,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.611,1.645,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.611,1.645,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.583,1.661,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.583,1.661,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.583,1.661,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.593,1.647,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.593,1.647,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.593,1.647,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.613,1.632,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.613,1.632,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.613,1.632,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.533,1.648,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.533,1.648,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2001-10-03,1.533,1.648,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2001,1010.0,358.0,421606,208,10.2,703.1,1977-09-01,PA
42,1606,1,G,4,2002-01-30,1.391,1.652,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-01-30,1.36,1.636,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-01-30,1.527,1.662,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-01-30,1.425,1.658,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-01-30,1.455,1.635,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.45,1.671,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.441,1.696,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.519,1.679,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.45,1.685,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.434,1.675,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.546,1.706,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.563,1.735,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.54,1.728,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.498,1.712,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,1,G,4,2002-02-25,1.513,1.737,JRCP,18,,1.6,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,1977-09-01,PA
42,1606,2,G,4,2002-05-21,1.455,1.637,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.472,1.643,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.444,1.632,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.518,1.62,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.608,1.61,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.541,1.7,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.561,1.707,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.516,1.687,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.593,1.702,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-05-21,1.649,1.678,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.563,1.678,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.481,1.688,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.519,1.708,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.54,1.675,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.452,1.736,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.546,1.682,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.683,1.647,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.616,1.673,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.685,1.647,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-08-13,1.668,1.649,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.468,1.586,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.416,1.626,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.487,1.619,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.553,1.562,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.584,1.527,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.537,1.687,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.655,1.629,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.664,1.615,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.645,1.676,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,2,G,4,2002-09-12,1.533,1.63,JRCP,18,,1.7,0.0,11,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2002-12-17,1.557,1.563,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2002-12-17,1.561,1.641,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2002-12-17,1.54,1.562,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2002-12-17,1.568,1.563,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2002-12-17,1.497,1.629,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2002,,1598.0,421606,183,10.5,1010.5,,PA
42,1606,3,G,4,2003-01-14,1.47,1.564,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.47,1.564,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.47,1.564,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.479,1.579,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.479,1.579,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.479,1.579,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.503,1.588,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.503,1.588,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.503,1.588,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.499,1.551,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.499,1.551,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.499,1.551,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.488,1.614,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.488,1.614,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.488,1.614,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.599,1.59,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.599,1.59,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.599,1.59,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.616,1.577,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.616,1.577,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.616,1.577,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.555,1.591,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.555,1.591,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.555,1.591,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.606,1.57,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.606,1.57,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.606,1.57,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.547,1.586,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.547,1.586,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-01-14,1.547,1.586,JRCP,27,,1.0,0.0,26,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.59,1.575,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.59,1.575,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.59,1.575,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
